Wavelength[nm],0.00,100.07,200.14,300.21,400.28,500.35,600.42,700.48,800.55,900.62,1000.69,1100.76,1200.83,1300.90,1400.97,1501.04,1601.11,1701.18,1801.25,1901.32,2001.38,2101.45,2201.52,2301.59,2401.66,2501.73,2601.80,2701.87,2801.94,2902.01,3002.08,3102.15,3202.22,3302.28,3402.35,3502.42,3602.49,3702.56,3802.63,3902.70,4002.77,4102.84,4202.91,4302.98,4403.05,4503.12,4603.18,4703.25,4803.32,4903.39,5003.46,5103.53,5203.60,5303.67,5403.74,5503.81,5603.88,5703.95,5804.02,5904.08,6004.15,6104.22,6204.29,6304.36,6404.43,6504.50,6604.57,6704.64,6804.71,6904.78,7004.85,7104.92,7204.98,7305.05,7405.12,7505.19,7605.26,7705.33,7805.40,7905.47,8005.54,8105.61,8205.68,8305.75,8405.82,8505.88,8605.95,8706.02,8806.09,8906.16,9006.23,9106.30,9206.37,9306.44,9406.51,9506.58,9606.65,9706.72,9806.78,9906.85
394.5,18.4317,34.8155,43.0073,0.0000,36.8634,38.9114,79.8708,-6.1439,40.9594,124.9261,47.1033,-6.1439,-4.0959,98.3025,-2.0480,59.3911,75.7748,28.6716,55.2952,75.7748,79.8708,47.1033,28.6716,100.3505,88.0627,20.4797,4.0959,49.1513,16.3838,71.6789,57.3431,43.0073,47.1033,73.7269,90.1106,40.9594,22.5277,-22.5277,14.3358,8.1919,92.1586,14.3358,81.9188,40.9594,71.6789,126.9741,83.9667,0.0000,38.9114,67.5830,122.8781,47.1033,108.5423,10.2398,10.2398,79.8708,26.6236,36.8634,36.8634,81.9188,81.9188,34.8155,59.3911,45.0553,36.8634,71.6789,12.2878,16.3838,10.2398,110.5903,65.5350,88.0627,18.4317,63.4870,-2.0480,24.5756,10.2398,6.1439,88.0627,20.4797,36.8634,67.5830,45.0553,26.6236,-12.2878,43.0073,53.2472,14.3358,92.1586,61.4391,53.2472,18.4317,53.2472,57.3431,86.0147,45.0553,-6.1439,90.1106,34.8155,45.0553
394.7,-12.2878,16.3837,28.6716,-40.9594,-20.4797,36.8634,-24.5756,88.0627,53.2472,-14.3358,-69.6309,-26.6236,6.1439,-16.3837,43.0073,73.7269,-34.8155,2.0480,6.1439,26.6236,51.1992,94.2066,-10.2398,14.3358,55.2952,-14.3358,-75.7748,122.8781,24.5756,20.4797,30.7195,26.6236,6.1439,32.7675,61.4391,4.0959,28.6716,26.6236,57.3431,0.0000,-14.3358,4.0959,59.3911,6.1439,16.3837,-10.2398,104.4464,77.8228,0.0000,22.5277,4.0959,-24.5756,-32.7675,77.8228,81.9188,28.6716,45.0553,53.2472,-8.1919,32.7675,43.0073,32.7675,-14.3358,43.0073,38.9114,10.2398,-10.2398,51.1992,24.5756,-10.2398,-45.0553,12.2878,53.2472,-26.6236,8.1919,18.4317,10.2398,32.7675,16.3837,16.3837,47.1033,4.0959,43.0073,73.7269,40.9594,47.1033,51.1992,2.0480,20.4797,-22.5277,2.0480,55.2952,-18.4317,8.1919,-32.7675,102.3984,24.5756,83.9667,0.0000,-6.1439
394.9,-40.9594,-69.6309,-55.2952,-12.2878,-2.0480,8.1919,-63.4870,-26.6236,-67.5830,-108.5423,-88.0627,20.4797,-65.5350,-16.3837,2.0480,-28.6716,-59.3911,-26.6236,-53.2472,-49.1512,-22.5277,-59.3911,-61.4391,-14.3358,-57.3431,-22.5277,-24.5756,-65.5350,-53.2472,-61.4391,-63.4870,-96.2545,-38.9114,-55.2952,-77.8228,18.4317,-47.1033,-75.7748,-14.3358,-22.5277,-71.6789,-71.6789,-32.7675,-14.3358,-20.4797,-12.2878,-26.6236,20.4797,-67.5830,6.1439,-100.3505,-43.0073,-4.0959,-32.7675,-32.7675,51.1992,-65.5350,-77.8228,-49.1512,-71.6789,6.1439,-63.4870,-40.9594,-81.9188,-2.0480,-6.1439,-59.3911,28.6716,-49.1512,-45.0553,-77.8228,-40.9594,-26.6236,28.6716,-65.5350,0.0000,-28.6716,-65.5350,-2.0480,-4.0959,-40.9594,-10.2398,-8.1919,-98.3025,-151.5497,-26.6236,-6.1439,-61.4391,-26.6236,-96.2545,-16.3837,-92.1586,-71.6789,16.3837,-8.1919,-88.0627,22.5277,-96.2545,-104.4464,-94.2066
395.1,20.4797,4.0959,-24.5756,-45.0553,-30.7195,-47.1033,-47.1033,30.7195,34.8155,2.0480,75.7748,-6.1439,18.4317,18.4317,-75.7748,36.8634,49.1512,26.6236,-30.7195,-45.0553,-40.9594,-26.6236,32.7675,77.8228,-36.8634,32.7675,8.1919,20.4797,20.4797,20.4797,-2.0480,20.4797,-16.3837,26.6236,51.1992,40.9594,14.3358,-45.0553,-14.3358,34.8155,81.9188,16.3837,18.4317,69.6309,-18.4317,32.7675,0.0000,-22.5277,-14.3358,53.2472,-28.6716,36.8634,-34.8155,14.3358,-38.9114,10.2398,6.1439,36.8634,-2.0480,-2.0480,36.8634,47.1033,12.2878,16.3837,32.7675,14.3358,30.7195,63.4870,-24.5756,40.9594,38.9114,2.0480,86.0147,-12.2878,30.7195,36.8634,-106.4944,24.5756,-4.0959,88.0627,59.3911,-26.6236,28.6716,-10.2398,-16.3837,16.3837,8.1919,40.9594,83.9667,51.1992,20.4797,4.0959,36.8634,-57.3431,59.3911,-16.3837,-20.4797,-10.2398,-79.8708,-6.1439
395.3,-63.4870,-36.8634,-4.0959,-88.0627,-73.7269,-63.4870,-8.1919,-47.1033,-102.3984,-34.8155,12.2878,-49.1513,-16.3837,-38.9114,-47.1033,-77.8228,-75.7748,-77.8228,-36.8634,-4.0959,-2.0480,-32.7675,-22.5277,-26.6236,-28.6716,-86.0147,-67.5830,-20.4797,-43.0073,-38.9114,-65.5350,-45.0553,-38.9114,22.5277,40.9594,-53.2472,-32.7675,-12.2878,16.3837,-71.6789,-100.3505,-57.3431,-53.2472,6.1439,-45.0553,-55.2952,-51.1992,45.0553,-18.4317,-47.1033,-16.3837,-38.9114,-126.9741,-38.9114,-34.8155,-83.9667,-40.9594,-92.1586,-79.8708,12.2878,-65.5350,-16.3837,-12.2878,-18.4317,-81.9188,-36.8634,-36.8634,-59.3911,16.3837,-53.2472,-94.2066,-51.1992,-30.7195,-129.0220,-73.7269,-118.7822,-16.3837,-51.1992,-18.4317,-43.0073,-38.9114,-57.3431,-79.8708,-8.1919,20.4797,-28.6716,-81.9188,24.5756,-75.7748,-38.9114,6.1439,-86.0147,-77.8228,-65.5350,-36.8634,-28.6716,-51.1992,-36.8634,20.4797,-34.8155
395.5,45.0553,10.2398,75.7748,30.7195,14.3358,57.3431,10.2398,14.3358,57.3431,51.1992,47.1033,40.9594,-32.7675,63.4870,14.3358,-8.1919,55.2952,-38.9114,-20.4797,-8.1919,43.0073,24.5756,2.0480,20.4797,-61.4391,22.5277,-40.9594,16.3837,-34.8155,0.0000,28.6716,6.1439,-28.6716,124.9261,14.3358,16.3837,12.2878,61.4391,30.7195,69.6309,-26.6236,-2.0480,-61.4391,34.8155,8.1919,-4.0959,22.5277,63.4870,10.2398,55.2952,0.0000,40.9594,63.4870,38.9114,2.0480,-14.3358,-6.1439,57.3431,86.0147,55.2952,-8.1919,43.0073,49.1512,83.9667,-28.6716,40.9594,28.6716,-10.2398,4.0959,14.3358,49.1512,16.3837,61.4391,2.0480,30.7195,71.6789,20.4797,38.9114,49.1512,57.3431,-16.3838,8.1919,75.7748,40.9594,22.5277,77.8228,-59.3911,75.7748,-2.0480,61.4391,-18.4317,-40.9594,12.2878,14.3358,4.0959,40.9594,79.8708,26.6236,6.1439,10.2398
395.8,18.4317,81.9188,26.6236,20.4797,0.0000,36.8634,100.3505,57.3431,-28.6716,6.1439,30.7195,-45.0553,38.9114,75.7748,20.4797,61.4391,14.3358,81.9188,16.3838,40.9594,77.8228,79.8708,22.5277,43.0073,34.8155,36.8634,45.0553,-2.0480,81.9188,88.0627,30.7195,32.7675,67.5830,38.9114,14.3358,98.3025,112.6383,18.4317,43.0073,83.9667,57.3431,-4.0959,-8.1919,-16.3837,28.6716,47.1033,-36.8634,18.4317,67.5830,81.9188,53.2472,38.9114,8.1919,104.4464,77.8228,43.0073,57.3431,32.7675,65.5350,47.1033,40.9594,-30.7195,-10.2398,40.9594,57.3431,40.9594,94.2066,-20.4797,14.3358,32.7675,92.1586,40.9594,69.6309,36.8634,79.8708,49.1513,34.8155,96.2545,24.5756,53.2472,30.7195,104.4464,55.2952,38.9114,77.8228,98.3025,28.6716,77.8228,14.3358,-16.3837,92.1586,122.8781,55.2952,18.4317,-10.2398,92.1586,51.1992,57.3431,51.1992,26.6236
396.0,14.3358,96.2545,86.0147,102.3984,51.1992,81.9188,114.6863,131.0700,-2.0480,86.0147,141.3098,51.1992,124.9261,26.6236,71.6789,43.0073,40.9594,57.3431,118.7822,88.0627,98.3025,159.7416,83.9667,75.7748,108.5423,71.6789,88.0627,67.5830,108.5423,92.1586,51.1992,131.0700,108.5423,92.1586,114.6863,108.5423,65.5350,120.8302,145.4058,45.0553,81.9188,57.3431,141.3098,149.5017,90.1106,79.8708,94.2066,139.2619,79.8708,100.3505,131.0700,77.8228,88.0627,55.2952,69.6309,106.4944,100.3505,112.6383,45.0553,98.3025,108.5423,141.3098,141.3098,135.1659,83.9667,104.4464,51.1992,135.1659,131.0700,159.7416,32.7675,92.1586,114.6863,139.2619,51.1992,24.5756,131.0700,94.2066,159.7416,104.4464,65.5350,110.5903,98.3025,81.9188,133.1180,98.3025,163.8375,104.4464,86.0147,83.9667,124.9261,86.0147,67.5830,110.5903,139.2619,100.3505,122.8781,83.9667,126.9741,47.1033
396.2,96.2545,45.0553,30.7195,8.1919,45.0553,20.4797,2.0480,10.2398,63.4870,14.3358,51.1992,-55.2952,30.7195,75.7748,69.6309,12.2878,75.7748,-12.2878,18.4317,61.4391,36.8634,38.9114,77.8228,57.3431,-8.1919,90.1106,6.1439,38.9114,67.5830,16.3837,51.1992,83.9667,63.4870,18.4317,-12.2878,0.0000,18.4317,100.3505,6.1439,51.1992,-16.3838,32.7675,26.6236,40.9594,94.2066,40.9594,32.7675,26.6236,55.2952,51.1992,18.4317,63.4870,40.9594,24.5756,53.2472,43.0073,14.3358,18.4317,55.2952,-36.8634,77.8228,10.2398,100.3505,-8.1919,16.3837,30.7195,47.1033,18.4317,16.3837,30.7195,6.1439,47.1033,34.8155,100.3505,4.0959,34.8155,43.0073,24.5756,40.9594,2.0480,32.7675,53.2472,61.4391,20.4797,-2.0480,-10.2398,59.3911,88.0627,36.8634,73.7269,-2.0480,32.7675,51.1992,8.1919,14.3358,94.2066,32.7675,-43.0073,49.1512,-4.0959
396.4,71.6789,51.1992,86.0147,-26.6236,73.7269,-26.6236,30.7195,8.1919,-45.0553,-38.9114,24.5756,26.6236,6.1439,14.3358,47.1033,-16.3838,67.5830,6.1439,-36.8634,36.8634,34.8155,-6.1439,24.5756,-8.1919,16.3837,57.3431,67.5830,6.1439,28.6716,53.2472,53.2472,14.3358,71.6789,2.0480,110.5903,73.7269,40.9594,-8.1919,49.1512,16.3837,45.0553,0.0000,2.0480,2.0480,100.3505,61.4391,10.2398,8.1919,26.6236,34.8155,16.3837,12.2878,118.7822,73.7269,12.2878,65.5350,6.1439,28.6716,73.7269,65.5350,-8.1919,-14.3358,36.8634,75.7748,51.1992,163.8375,32.7675,-6.1439,71.6789,2.0480,32.7675,28.6716,67.5830,59.3911,65.5350,16.3837,77.8228,51.1992,96.2545,36.8634,51.1992,24.5756,45.0553,32.7675,-38.9114,40.9594,38.9114,-30.7195,59.3911,28.6716,94.2066,2.0480,16.3837,-2.0480,67.5830,118.7822,32.7675,57.3431,43.0073,122.8781
396.6,-32.7675,-40.9594,-10.2398,-14.3358,0.0000,-18.4317,10.2398,-34.8155,32.7675,18.4317,-104.4464,-28.6716,-53.2472,-22.5277,-20.4797,2.0480,71.6789,-8.1919,-49.1512,30.7195,-32.7675,16.3838,-30.7195,4.0959,-20.4797,43.0073,-32.7675,-77.8228,-90.1106,36.8634,-10.2398,-55.2952,-34.8155,8.1919,-10.2398,28.6716,-67.5830,18.4317,-73.7269,2.0480,14.3358,18.4317,2.0480,28.6716,0.0000,-30.7195,-14.3358,-16.3837,-24.5756,-45.0553,4.0959,6.1439,-18.4317,28.6716,-16.3837,-2.0480,-24.5756,-16.3837,16.3838,-14.3358,0.0000,-22.5277,-38.9114,-14.3358,28.6716,83.9667,18.4317,30.7195,24.5756,14.3358,51.1992,61.4391,-36.8634,-16.3837,26.6236,10.2398,-6.1439,24.5756,2.0480,-55.2952,-10.2398,10.2398,65.5350,-63.4870,40.9594,38.9114,-92.1586,0.0000,36.8634,4.0959,51.1992,-36.8634,-12.2878,0.0000,36.8634,-26.6236,-40.9594,2.0480,28.6716,2.0480
396.8,75.7748,-30.7195,81.9187,-40.9594,57.3431,47.1033,28.6716,51.1992,-20.4797,-34.8155,-32.7675,65.5350,71.6789,47.1033,26.6236,28.6716,14.3358,57.3431,-14.3358,-51.1992,-10.2398,71.6789,16.3837,47.1033,-32.7675,49.1512,-12.2878,47.1033,90.1106,32.7675,38.9114,71.6789,26.6236,81.9187,14.3358,69.6309,43.0073,34.8155,-6.1439,6.1439,8.1919,53.2472,24.5756,-10.2398,24.5756,0.0000,49.1512,14.3358,86.0147,26.6236,73.7269,-26.6236,94.2066,20.4797,28.6716,57.3431,-18.4317,49.1512,0.0000,32.7675,22.5277,86.0147,6.1439,55.2952,90.1106,-14.3358,2.0480,30.7195,36.8634,20.4797,30.7195,16.3837,-40.9594,34.8155,63.4870,10.2398,22.5277,67.5830,-43.0073,14.3358,75.7748,108.5423,38.9114,-45.0553,69.6309,26.6236,14.3358,106.4944,38.9114,53.2472,-10.2398,69.6309,79.8708,69.6309,81.9187,92.1586,77.8228,-28.6716,-4.0959,-6.1439
397.0,6.1439,-63.4870,-32.7675,-45.0553,20.4797,-129.0220,-47.1033,-38.9114,-83.9667,-30.7195,-38.9114,-55.2952,-18.4317,-55.2952,-83.9667,-26.6236,-43.0073,-161.7895,45.0553,-65.5350,-14.3358,-96.2545,8.1919,2.0480,-26.6236,-2.0480,-55.2952,-22.5277,20.4797,-61.4391,-61.4391,-14.3358,-90.1106,-75.7748,-10.2398,-43.0073,-71.6789,-45.0553,-77.8228,-75.7748,-28.6716,-61.4391,-57.3431,-102.3984,-100.3505,-59.3911,-69.6309,-45.0553,-49.1513,-28.6716,-67.5830,45.0553,-34.8155,-28.6716,-65.5350,-16.3837,-98.3025,-32.7675,-14.3358,-55.2952,-43.0073,10.2398,-16.3837,-38.9114,8.1919,-83.9667,-59.3911,-45.0553,-34.8155,-61.4391,-45.0553,-30.7195,-51.1992,-26.6236,-20.4797,18.4317,40.9594,-47.1033,45.0553,-63.4870,-2.0480,-83.9667,10.2398,61.4391,-65.5350,-36.8634,-43.0073,4.0959,-59.3911,-63.4870,-94.2066,-63.4870,-26.6236,51.1992,-81.9188,-34.8155,-49.1513,-108.5423,-55.2952,-36.8634
397.2,-4.0959,-4.0959,61.4391,-61.4391,-14.3358,-8.1919,-28.6716,-16.3837,-28.6716,-28.6716,38.9114,-73.7269,-47.1033,6.1439,16.3837,47.1033,6.1439,4.0959,-10.2398,6.1439,-20.4797,-45.0553,-32.7675,-32.7675,20.4797,-40.9594,20.4797,-12.2878,-40.9594,-45.0553,20.4797,18.4317,-20.4797,-45.0553,-43.0073,51.1992,-63.4870,-40.9594,-96.2545,28.6716,-20.4797,36.8634,-59.3911,32.7675,-22.5277,-10.2398,77.8228,-51.1992,4.0959,20.4797,-14.3358,36.8634,6.1439,12.2878,12.2878,-14.3358,-36.8634,-30.7195,-110.5903,-28.6716,47.1033,-14.3358,-14.3358,-10.2398,-22.5277,-14.3358,-20.4797,4.0959,8.1919,43.0073,-22.5277,-28.6716,12.2878,4.0959,28.6716,24.5756,-20.4797,20.4797,53.2472,-36.8634,-4.0959,-20.4797,-18.4317,-26.6236,-36.8634,-45.0553,51.1992,-28.6716,-6.1439,0.0000,55.2952,36.8634,-4.0959,-8.1919,-38.9114,8.1919,-55.2952,-10.2398,-28.6716,-36.8634
397.4,-26.6236,-10.2398,-108.5423,-71.6789,-32.7675,-32.7675,-2.0480,-49.1513,34.8155,-28.6716,-49.1513,-12.2878,-38.9114,12.2878,-28.6716,-30.7195,-32.7675,-55.2952,6.1439,-36.8634,-36.8634,-53.2472,-10.2398,-51.1992,-38.9114,0.0000,-77.8228,-18.4317,-45.0553,-43.0073,-36.8634,-57.3431,8.1919,-47.1033,-112.6383,-51.1992,-24.5756,-63.4870,32.7675,-49.1513,-86.0147,16.3837,6.1439,-26.6236,-36.8634,-12.2878,-65.5350,-12.2878,-81.9188,-77.8228,-90.1106,-88.0627,-24.5756,6.1439,-69.6309,-8.1919,-14.3358,-73.7269,8.1919,-106.4944,2.0480,-45.0553,-26.6236,-61.4391,-14.3358,-20.4797,-16.3838,-73.7269,12.2878,-71.6789,-114.6862,18.4317,6.1439,-32.7675,-12.2878,12.2878,100.3505,-36.8634,-45.0553,-77.8228,-38.9114,16.3837,-14.3358,-30.7195,-18.4317,-12.2878,34.8155,-69.6309,-14.3358,-34.8155,-83.9667,71.6789,-96.2545,-14.3358,-8.1919,-32.7675,-77.8228,-79.8708,0.0000,-51.1992
397.6,-110.5903,-26.6236,26.6236,-6.1439,18.4317,57.3431,-26.6236,-28.6716,-8.1919,32.7675,-43.0073,18.4317,-18.4317,-6.1439,-53.2472,-26.6236,-18.4317,-24.5756,51.1992,-2.0480,-26.6236,16.3837,2.0480,-55.2952,4.0959,-59.3911,10.2398,-36.8634,-30.7195,-20.4797,-30.7195,-43.0073,-20.4797,2.0480,51.1992,-65.5350,8.1919,28.6716,-6.1439,-36.8634,-4.0959,-18.4317,-8.1919,57.3431,-59.3911,-40.9594,-28.6716,-2.0480,-53.2472,-14.3358,-47.1033,86.0147,-49.1513,63.4870,-65.5350,45.0553,-53.2472,0.0000,8.1919,43.0073,-38.9114,-18.4317,-51.1992,-32.7675,10.2398,-16.3838,-59.3911,-106.4944,-28.6716,-47.1033,-24.5756,-14.3358,-30.7195,0.0000,-28.6716,-16.3838,-34.8155,18.4317,-38.9114,-4.0959,-10.2398,34.8155,-61.4391,-18.4317,-57.3431,57.3431,-12.2878,-14.3358,-40.9594,-47.1033,-6.1439,-26.6236,-69.6309,-14.3358,-57.3431,10.2398,-2.0480,-57.3431,-12.2878,-4.0959
397.8,18.4317,12.2878,-34.8155,16.3837,43.0073,73.7269,0.0000,45.0553,45.0553,28.6716,10.2398,49.1512,10.2398,14.3358,43.0073,81.9187,65.5350,12.2878,-16.3838,71.6789,22.5277,28.6716,-20.4797,49.1512,-6.1439,-36.8634,12.2878,26.6236,86.0147,83.9667,-16.3838,10.2398,4.0959,-32.7675,22.5277,10.2398,22.5277,18.4317,40.9594,98.3025,98.3025,20.4797,36.8634,36.8634,2.0480,47.1033,-22.5277,92.1586,61.4391,38.9114,-16.3838,14.3358,10.2398,-14.3358,40.9594,-12.2878,6.1439,47.1033,-16.3838,65.5350,30.7195,43.0073,8.1919,18.4317,0.0000,-12.2878,-16.3838,30.7195,83.9667,34.8155,32.7675,24.5756,90.1106,-14.3358,63.4870,86.0147,63.4870,40.9594,-2.0480,16.3837,-16.3838,10.2398,57.3431,16.3837,81.9187,-24.5756,28.6716,22.5277,34.8155,49.1512,45.0553,40.9594,16.3837,8.1919,-49.1513,43.0073,22.5277,88.0627,0.0000,4.0959
398.0,-118.7822,-18.4317,-69.6309,-12.2878,26.6236,32.7675,14.3358,-51.1992,-67.5830,-12.2878,-30.7195,18.4317,-69.6309,4.0959,-16.3838,-59.3911,6.1439,10.2398,-53.2472,-36.8634,-59.3911,77.8228,-90.1106,-55.2952,-61.4391,-55.2952,-20.4797,-8.1919,-92.1586,-67.5830,61.4391,-71.6789,-26.6236,10.2398,-145.4058,-36.8634,22.5277,77.8228,55.2952,-32.7675,0.0000,10.2398,18.4317,-98.3025,24.5756,-94.2066,-51.1992,-51.1992,-20.4797,-30.7195,36.8634,-30.7195,-18.4317,-18.4317,-34.8155,-20.4797,-51.1992,34.8155,-26.6236,-32.7675,16.3837,4.0959,-16.3838,-43.0073,-12.2878,24.5756,-43.0073,-90.1106,8.1919,16.3837,0.0000,-43.0073,-81.9188,-28.6716,4.0959,-61.4391,14.3358,-2.0480,-69.6309,-59.3911,-4.0959,24.5756,-75.7748,-63.4870,-28.6716,-32.7675,-51.1992,-32.7675,-6.1439,-6.1439,-14.3358,-30.7195,4.0959,-65.5350,71.6789,-8.1919,-10.2398,26.6236,-75.7748,36.8634
398.2,10.2398,10.2398,34.8155,32.7675,0.0000,2.0480,4.0959,-24.5756,-28.6716,-24.5756,73.7269,-36.8634,26.6236,4.0959,79.8708,0.0000,-6.1439,-53.2472,-32.7675,10.2398,-4.0959,34.8155,6.1439,12.2878,-26.6236,-32.7675,-2.0480,-8.1919,-22.5277,20.4797,12.2878,6.1439,-30.7195,-18.4317,-36.8634,-47.1033,16.3837,28.6716,2.0480,-20.4797,-57.3431,-75.7748,-16.3837,-14.3358,20.4797,-45.0553,-4.0959,16.3837,40.9594,69.6309,-4.0959,0.0000,30.7195,16.3837,-18.4317,-40.9594,-28.6716,-8.1919,14.3358,45.0553,28.6716,36.8634,-18.4317,49.1513,-4.0959,22.5277,-32.7675,-26.6236,6.1439,8.1919,65.5350,32.7675,-12.2878,-2.0480,-6.1439,32.7675,18.4317,-4.0959,-30.7195,-38.9114,34.8155,18.4317,36.8634,61.4391,26.6236,49.1513,-10.2398,73.7269,20.4797,26.6236,75.7748,75.7748,-6.1439,0.0000,24.5756,-22.5277,-28.6716,-45.0553,-14.3358,-55.2952
398.4,81.9188,34.8155,61.4391,43.0073,59.3911,26.6236,88.0627,90.1106,-20.4797,51.1992,34.8155,28.6716,47.1033,14.3358,98.3025,129.0220,24.5756,-30.7195,49.1512,106.4944,51.1992,-30.7195,65.5350,71.6789,34.8155,75.7748,34.8155,43.0073,43.0073,110.5903,-16.3837,40.9594,92.1586,24.5756,45.0553,122.8781,53.2472,38.9114,73.7269,100.3505,65.5350,55.2952,81.9188,96.2545,24.5756,45.0553,-2.0480,59.3911,53.2472,71.6789,34.8155,81.9188,16.3837,88.0627,53.2472,43.0073,65.5350,34.8155,10.2398,65.5350,26.6236,69.6309,67.5830,71.6789,57.3431,47.1033,61.4391,22.5277,22.5277,53.2472,20.4797,129.0220,38.9114,6.1439,73.7269,61.4391,8.1919,90.1106,26.6236,57.3431,63.4870,-18.4317,96.2545,8.1919,65.5350,65.5350,10.2398,149.5017,59.3911,98.3025,18.4317,67.5830,40.9594,98.3025,96.2545,88.0627,61.4391,36.8634,147.4537,53.2472
398.6,4.0959,-40.9594,20.4797,-43.0073,71.6789,-67.5830,2.0480,14.3358,90.1106,14.3358,-22.5277,-67.5830,59.3911,-43.0073,-34.8155,32.7675,32.7675,2.0480,61.4391,10.2398,-4.0959,-67.5830,77.8228,-20.4797,90.1106,-30.7195,0.0000,16.3837,-10.2398,53.2472,-32.7675,-18.4317,-2.0480,65.5350,53.2472,81.9188,18.4317,24.5756,-26.6236,61.4391,14.3358,18.4317,-22.5277,-55.2952,-26.6236,32.7675,20.4797,14.3358,14.3358,-4.0959,-65.5350,-22.5277,22.5277,-59.3911,-45.0553,-67.5830,40.9594,-40.9594,14.3358,14.3358,-28.6716,51.1992,14.3358,32.7675,-2.0480,-6.1439,32.7675,90.1106,-20.4797,-32.7675,-2.0480,71.6789,71.6789,4.0959,67.5830,81.9188,-8.1919,2.0480,53.2472,28.6716,-88.0627,14.3358,18.4317,28.6716,57.3431,24.5756,-8.1919,4.0959,71.6789,22.5277,8.1919,22.5277,28.6716,-4.0959,-24.5756,22.5277,10.2398,6.1439,63.4870,-36.8634
398.8,-116.7342,47.1033,-36.8634,-75.7748,-30.7195,-8.1919,-14.3358,-8.1919,-26.6236,-26.6236,-4.0959,-18.4317,-24.5756,-32.7675,-8.1919,-61.4391,-112.6383,14.3358,-14.3358,-53.2472,18.4317,-22.5277,34.8155,8.1919,-24.5756,-73.7269,-8.1919,4.0959,-63.4870,-69.6309,0.0000,-6.1439,-32.7675,-43.0073,-43.0073,-20.4797,-20.4797,-32.7675,14.3358,-67.5830,-59.3911,-28.6716,-106.4944,10.2398,-67.5830,-124.9261,-4.0959,-38.9114,-69.6309,28.6716,-32.7675,-30.7195,30.7195,-61.4391,10.2398,-71.6789,-63.4870,28.6716,-38.9114,-63.4870,-26.6236,4.0959,-53.2472,-88.0627,-4.0959,2.0480,57.3431,-26.6236,-38.9114,-26.6236,-57.3431,-26.6236,12.2878,-16.3837,-55.2952,-30.7195,-55.2952,-94.2066,-43.0073,-28.6716,16.3837,-32.7675,-10.2398,-20.4797,-47.1033,22.5277,-14.3358,55.2952,16.3837,-28.6716,-18.4317,-49.1513,0.0000,26.6236,-40.9594,-4.0959,-40.9594,-34.8155,24.5756,-6.1439
399.0,-36.8634,-34.8155,-30.7195,24.5756,-63.4870,-59.3911,-2.0480,55.2952,-8.1919,20.4797,-43.0073,-55.2952,-83.9667,-86.0147,14.3358,-22.5277,16.3837,55.2952,-32.7675,-18.4317,-26.6236,2.0480,-57.3431,-75.7748,-12.2878,-22.5277,8.1919,-88.0627,-22.5277,-88.0627,-2.0480,-14.3358,-53.2472,-57.3431,-102.3984,-38.9114,-120.8302,-8.1919,-6.1439,-47.1033,-18.4317,-59.3911,-94.2066,-18.4317,20.4797,-73.7269,-36.8634,-8.1919,10.2398,-129.0220,-4.0959,-86.0147,-53.2472,4.0959,49.1513,-47.1033,-65.5350,20.4797,-53.2472,-36.8634,-57.3431,-18.4317,-2.0480,-4.0959,43.0073,-120.8302,-22.5277,53.2472,-24.5756,4.0959,-92.1586,18.4317,-16.3837,-51.1992,-98.3025,-106.4944,-51.1992,-38.9114,-40.9594,-92.1586,-18.4317,16.3837,-51.1992,-22.5277,40.9594,-45.0553,-43.0073,-77.8228,-24.5756,-36.8634,-45.0553,-53.2472,-104.4464,2.0480,-53.2472,-16.3837,-43.0073,2.0480,-28.6716,-98.3025
399.3,36.8634,57.3431,75.7748,40.9594,-10.2398,22.5277,51.1992,75.7748,-4.0959,-18.4317,102.3984,-16.3837,43.0073,-6.1439,0.0000,4.0959,86.0147,69.6309,45.0553,43.0073,22.5277,-4.0959,-59.3911,16.3837,55.2952,-24.5756,-30.7195,20.4797,30.7195,6.1439,53.2472,22.5277,6.1439,-12.2878,36.8634,10.2398,10.2398,24.5756,55.2952,14.3358,40.9594,20.4797,43.0073,63.4870,18.4317,34.8155,77.8228,-20.4797,16.3837,30.7195,24.5756,4.0959,30.7195,51.1992,65.5350,14.3358,63.4870,40.9594,67.5830,126.9741,-14.3358,51.1992,90.1106,-8.1919,24.5756,26.6236,-26.6236,4.0959,-22.5277,83.9667,38.9114,20.4797,38.9114,2.0480,65.5350,24.5756,18.4317,59.3911,43.0073,71.6789,73.7269,-16.3837,-38.9114,51.1992,10.2398,16.3837,18.4317,102.3984,65.5350,6.1439,-55.2952,20.4797,30.7195,2.0480,131.0700,55.2952,-53.2472,96.2545,53.2472,49.1513
