Wavelength[nm],0.00,6.67,13.34,20.01,26.69,33.36,40.03,46.70,53.37,60.04,66.71,73.38,80.06,86.73,93.40,100.07,106.74,113.41,120.08,126.75,133.43,140.10,146.77,153.44,160.11,166.78,173.45,180.12,186.80,193.47,200.14,206.81,213.48,220.15,226.82,233.49,240.17,246.84,253.51,260.18,266.85,273.52,280.19,286.87,293.54,300.21,306.88,313.55,320.22,326.89,333.56,340.24,346.91,353.58,360.25,366.92,373.59,380.26,386.93,393.61,400.28,406.95,413.62,420.29,426.96,433.63,440.30,446.98,453.65,460.32,466.99,473.66,480.33,487.00,493.67
396.2,1220.5894,1208.3016,1243.1170,1210.3495,1232.8772,1159.1503,1216.4934,1263.5967,1218.5414,1249.2609,1255.4048,1189.8698,1187.8219,1271.7886,1251.3089,1265.6447,1226.7333,1193.9658,1214.4455,1271.7886,1224.6853,1306.6041,1204.2056,1296.3642,1189.8698,1232.8772,1279.9805,1247.2130,1204.2056,1232.8772,1286.1244,1196.0138,1202.1577,1232.8772,1177.5820,1202.1577,1222.6373,1220.5894,1191.9178,1136.6227,1216.4934,1269.7406,1261.5487,1259.5008,1208.3016,1200.1097,1288.1723,1241.0691,1179.6300,1179.6300,1212.3975,1239.0211,1294.3163,1224.6853,1275.8845,1239.0211,1224.6853,1218.5414,1282.0284,1226.7333,1228.7812,1193.9658,1200.1097,1228.7812,1226.7333,1220.5894,1228.7812,1226.7333,1208.3016,1243.1170,1232.8772,1220.5894,1241.0691,1255.4048,1234.9252
396.4,1163.2462,1222.6373,1241.0691,1163.2462,1259.5008,1251.3089,1198.0617,1239.0211,1228.7812,1257.4528,1198.0617,1230.8292,1236.9731,1212.3975,1202.1577,1241.0691,1261.5487,1259.5008,1187.8219,1198.0617,1218.5414,1226.7333,1198.0617,1177.5820,1259.5008,1243.1170,1218.5414,1243.1170,1296.3642,1222.6373,1245.1650,1243.1170,1257.4528,1210.3495,1261.5487,1239.0211,1187.8219,1251.3089,1206.2536,1286.1244,1169.3902,1226.7333,1202.1577,1218.5414,1277.9325,1179.6300,1210.3495,1290.2203,1177.5820,1220.5894,1265.6447,1214.4455,1167.3422,1204.2056,1282.0284,1247.2130,1202.1577,1185.7739,1167.3422,1314.7959,1208.3016,1271.7886,1218.5414,1189.8698,1210.3495,1251.3089,1241.0691,1218.5414,1206.2536,1249.2609,1290.2203,1171.4381,1230.8292,1187.8219,1191.9178
396.6,1216.4934,1206.2536,1185.7739,1208.3016,1191.9178,1216.4934,1241.0691,1193.9658,1218.5414,1196.0138,1216.4934,1243.1170,1275.8845,1214.4455,1255.4048,1230.8292,1243.1170,1253.3569,1263.5967,1208.3016,1206.2536,1208.3016,1222.6373,1220.5894,1226.7333,1255.4048,1228.7812,1163.2462,1181.6780,1196.0138,1251.3089,1216.4934,1243.1170,1163.2462,1189.8698,1247.2130,1220.5894,1228.7812,1228.7812,1312.7480,1218.5414,1284.0764,1210.3495,1249.2609,1196.0138,1200.1097,1263.5967,1204.2056,1181.6780,1202.1577,1204.2056,1193.9658,1187.8219,1210.3495,1255.4048,1267.6927,1241.0691,1204.2056,1204.2056,1284.0764,1247.2130,1142.7666,1253.3569,1196.0138,1290.2203,1204.2056,1179.6300,1218.5414,1228.7812,1210.3495,1214.4455,1234.9252,1224.6853,1155.0544,1228.7812
396.8,1212.3975,1140.7186,1216.4934,1220.5894,1226.7333,1247.2130,1173.4861,1257.4528,1218.5414,1257.4528,1288.1723,1208.3016,1241.0691,1191.9178,1218.5414,1222.6373,1208.3016,1249.2609,1146.8625,1128.4308,1222.6373,1177.5820,1277.9325,1222.6373,1187.8219,1220.5894,1245.1650,1234.9252,1271.7886,1234.9252,1290.2203,1273.8366,1222.6373,1173.4861,1249.2609,1271.7886,1222.6373,1239.0211,1243.1170,1202.1577,1232.8772,1261.5487,1193.9658,1239.0211,1216.4934,1138.6706,1218.5414,1249.2609,1185.7739,1259.5008,1224.6853,1257.4528,1245.1650,1216.4934,1249.2609,1292.2683,1224.6853,1292.2683,1224.6853,1234.9252,1226.7333,1132.5267,1177.5820,1216.4934,1290.2203,1241.0691,1257.4528,1245.1650,1245.1650,1226.7333,1230.8292,1257.4528,1304.5561,1232.8772,1308.6520
397.0,1259.5008,1220.5894,1243.1170,1245.1650,1234.9252,1296.3642,1279.9805,1208.3016,1214.4455,1212.3975,1269.7406,1202.1577,1241.0691,1288.1723,1196.0138,1189.8698,1097.7113,1265.6447,1236.9731,1222.6373,1230.8292,1310.7000,1255.4048,1255.4048,1208.3016,1220.5894,1193.9658,1208.3016,1267.6927,1222.6373,1277.9325,1175.5341,1230.8292,1216.4934,1220.5894,1228.7812,1208.3016,1210.3495,1230.8292,1263.5967,1212.3975,1179.6300,1230.8292,1216.4934,1243.1170,1181.6780,1218.5414,1265.6447,1206.2536,1277.9325,1236.9731,1269.7406,1232.8772,1236.9731,1177.5820,1265.6447,1255.4048,1275.8845,1236.9731,1200.1097,1230.8292,1273.8366,1171.4381,1167.3422,1337.3236,1253.3569,1177.5820,1222.6373,1253.3569,1249.2609,1241.0691,1196.0138,1241.0691,1257.4528,1232.8772
397.2,1181.6780,1253.3569,1228.7812,1261.5487,1198.0617,1282.0284,1273.8366,1234.9252,1220.5894,1196.0138,1208.3016,1298.4122,1191.9178,1228.7812,1267.6927,1236.9731,1249.2609,1179.6300,1187.8219,1236.9731,1255.4048,1181.6780,1200.1097,1208.3016,1167.3422,1196.0138,1228.7812,1288.1723,1220.5894,1187.8219,1265.6447,1234.9252,1216.4934,1222.6373,1175.5341,1167.3422,1239.0211,1216.4934,1286.1244,1148.9105,1269.7406,1269.7406,1255.4048,1204.2056,1155.0544,1202.1577,1284.0764,1218.5414,1253.3569,1183.7259,1177.5820,1204.2056,1279.9805,1282.0284,1222.6373,1292.2683,1216.4934,1232.8772,1208.3016,1251.3089,1253.3569,1163.2462,1253.3569,1286.1244,1251.3089,1187.8219,1247.2130,1218.5414,1243.1170,1191.9178,1204.2056,1236.9731,1318.8919,1191.9178,1200.1097
397.4,1226.7333,1275.8845,1150.9584,1109.9991,1185.7739,1171.4381,1234.9252,1232.8772,1181.6780,1286.1244,1196.0138,1206.2536,1251.3089,1202.1577,1224.6853,1208.3016,1220.5894,1259.5008,1169.3902,1212.3975,1245.1650,1187.8219,1239.0211,1193.9658,1300.4602,1241.0691,1185.7739,1236.9731,1216.4934,1236.9731,1241.0691,1216.4934,1230.8292,1275.8845,1161.1983,1236.9731,1181.6780,1208.3016,1251.3089,1218.5414,1224.6853,1257.4528,1196.0138,1239.0211,1232.8772,1198.0617,1282.0284,1206.2536,1210.3495,1263.5967,1191.9178,1249.2609,1169.3902,1214.4455,1251.3089,1290.2203,1171.4381,1179.6300,1163.2462,1247.2130,1282.0284,1245.1650,1181.6780,1214.4455,1212.3975,1218.5414,1234.9252,1239.0211,1255.4048,1206.2536,1241.0691,1210.3495,1202.1577,1191.9178,1239.0211
397.6,1218.5414,1191.9178,1181.6780,1273.8366,1300.4602,1208.3016,1273.8366,1216.4934,1200.1097,1103.8552,1239.0211,1208.3016,1261.5487,1177.5820,1165.2942,1249.2609,1175.5341,1222.6373,1216.4934,1196.0138,1249.2609,1277.9325,1232.8772,1228.7812,1230.8292,1263.5967,1249.2609,1167.3422,1265.6447,1210.3495,1261.5487,1243.1170,1198.0617,1228.7812,1243.1170,1249.2609,1253.3569,1261.5487,1261.5487,1214.4455,1261.5487,1232.8772,1236.9731,1255.4048,1198.0617,1253.3569,1218.5414,1218.5414,1243.1170,1234.9252,1288.1723,1187.8219,1234.9252,1200.1097,1218.5414,1241.0691,1263.5967,1247.2130,1210.3495,1214.4455,1241.0691,1224.6853,1181.6780,1204.2056,1243.1170,1196.0138,1222.6373,1210.3495,1234.9252,1210.3495,1302.5081,1218.5414,1187.8219,1312.7480,1230.8292
397.8,1210.3495,1263.5967,1277.9325,1173.4861,1253.3569,1232.8772,1292.2683,1210.3495,1179.6300,1191.9178,1271.7886,1222.6373,1335.2756,1193.9658,1269.7406,1212.3975,1179.6300,1220.5894,1196.0138,1220.5894,1271.7886,1277.9325,1312.7480,1165.2942,1234.9252,1298.4122,1148.9105,1228.7812,1241.0691,1251.3089,1241.0691,1204.2056,1273.8366,1263.5967,1206.2536,1241.0691,1214.4455,1230.8292,1261.5487,1226.7333,1204.2056,1290.2203,1142.7666,1267.6927,1187.8219,1243.1170,1214.4455,1212.3975,1245.1650,1255.4048,1230.8292,1249.2609,1288.1723,1210.3495,1210.3495,1222.6373,1198.0617,1222.6373,1187.8219,1271.7886,1249.2609,1193.9658,1239.0211,1210.3495,1232.8772,1234.9252,1191.9178,1230.8292,1251.3089,1247.2130,1196.0138,1228.7812,1234.9252,1267.6927,1226.7333
398.0,1193.9658,1173.4861,1216.4934,1181.6780,1169.3902,1226.7333,1183.7259,1202.1577,1206.2536,1341.4195,1200.1097,1208.3016,1226.7333,1226.7333,1228.7812,1232.8772,1189.8698,1204.2056,1167.3422,1241.0691,1259.5008,1269.7406,1198.0617,1193.9658,1263.5967,1216.4934,1255.4048,1185.7739,1159.1503,1193.9658,1245.1650,1228.7812,1265.6447,1241.0691,1271.7886,1255.4048,1236.9731,1255.4048,1224.6853,1259.5008,1245.1650,1273.8366,1265.6447,1198.0617,1239.0211,1302.5081,1210.3495,1228.7812,1269.7406,1226.7333,1218.5414,1232.8772,1210.3495,1247.2130,1193.9658,1261.5487,1210.3495,1255.4048,1183.7259,1234.9252,1228.7812,1257.4528,1239.0211,1277.9325,1322.9878,1210.3495,1222.6373,1267.6927,1255.4048,1185.7739,1261.5487,1263.5967,1263.5967,1173.4861,1224.6853
398.2,1243.1170,1253.3569,1175.5341,1187.8219,1216.4934,1243.1170,1277.9325,1239.0211,1169.3902,1234.9252,1200.1097,1189.8698,1224.6853,1216.4934,1200.1097,1230.8292,1290.2203,1257.4528,1183.7259,1212.3975,1245.1650,1175.5341,1234.9252,1245.1650,1257.4528,1196.0138,1279.9805,1234.9252,1261.5487,1140.7186,1241.0691,1179.6300,1247.2130,1218.5414,1298.4122,1259.5008,1284.0764,1216.4934,1228.7812,1218.5414,1222.6373,1230.8292,1224.6853,1259.5008,1271.7886,1218.5414,1212.3975,1165.2942,1222.6373,1218.5414,1249.2609,1214.4455,1226.7333,1208.3016,1202.1577,1200.1097,1189.8698,1241.0691,1251.3089,1286.1244,1179.6300,1189.8698,1216.4934,1243.1170,1236.9731,1202.1577,1214.4455,1216.4934,1179.6300,1265.6447,1267.6927,1204.2056,1236.9731,1294.3163,1230.8292
398.4,1232.8772,1239.0211,1239.0211,1279.9805,1257.4528,1284.0764,1236.9731,1243.1170,1173.4861,1210.3495,1249.2609,1232.8772,1189.8698,1224.6853,1230.8292,1224.6853,1214.4455,1189.8698,1253.3569,1218.5414,1234.9252,1269.7406,1169.3902,1232.8772,1304.5561,1214.4455,1234.9252,1193.9658,1282.0284,1202.1577,1198.0617,1232.8772,1306.6041,1210.3495,1239.0211,1269.7406,1175.5341,1206.2536,1249.2609,1304.5561,1208.3016,1251.3089,1159.1503,1245.1650,1216.4934,1208.3016,1257.4528,1265.6447,1228.7812,1210.3495,1257.4528,1134.5747,1275.8845,1279.9805,1284.0764,1255.4048,1210.3495,1204.2056,1306.6041,1222.6373,1241.0691,1275.8845,1191.9178,1214.4455,1255.4048,1239.0211,1181.6780,1257.4528,1267.6927,1218.5414,1245.1650,1236.9731,1267.6927,1196.0138,1261.5487
398.6,1226.7333,1224.6853,1187.8219,1163.2462,1142.7666,1230.8292,1187.8219,1150.9584,1214.4455,1214.4455,1234.9252,1226.7333,1212.3975,1212.3975,1189.8698,1216.4934,1198.0617,1179.6300,1247.2130,1226.7333,1210.3495,1196.0138,1155.0544,1218.5414,1222.6373,1261.5487,1159.1503,1290.2203,1196.0138,1191.9178,1259.5008,1183.7259,1206.2536,1220.5894,1220.5894,1257.4528,1165.2942,1255.4048,1210.3495,1279.9805,1255.4048,1243.1170,1230.8292,1255.4048,1175.5341,1202.1577,1234.9252,1173.4861,1228.7812,1279.9805,1212.3975,1241.0691,1171.4381,1255.4048,1140.7186,1173.4861,1206.2536,1220.5894,1296.3642,1236.9731,1228.7812,1196.0138,1171.4381,1214.4455,1282.0284,1230.8292,1208.3016,1214.4455,1245.1650,1255.4048,1236.9731,1183.7259,1187.8219,1165.2942,1275.8845
398.8,1206.2536,1204.2056,1265.6447,1200.1097,1220.5894,1239.0211,1263.5967,1312.7480,1234.9252,1284.0764,1206.2536,1234.9252,1193.9658,1202.1577,1210.3495,1263.5967,1200.1097,1216.4934,1273.8366,1218.5414,1220.5894,1275.8845,1273.8366,1138.6706,1206.2536,1220.5894,1222.6373,1245.1650,1243.1170,1271.7886,1222.6373,1226.7333,1228.7812,1243.1170,1183.7259,1269.7406,1204.2056,1208.3016,1253.3569,1179.6300,1253.3569,1230.8292,1239.0211,1234.9252,1267.6927,1214.4455,1214.4455,1245.1650,1159.1503,1208.3016,1206.2536,1212.3975,1271.7886,1251.3089,1249.2609,1259.5008,1241.0691,1177.5820,1245.1650,1214.4455,1249.2609,1212.3975,1245.1650,1150.9584,1218.5414,1204.2056,1222.6373,1230.8292,1220.5894,1179.6300,1191.9178,1294.3163,1226.7333,1179.6300,1277.9325
399.0,1167.3422,1224.6853,1232.8772,1249.2609,1206.2536,1239.0211,1265.6447,1212.3975,1224.6853,1239.0211,1253.3569,1239.0211,1222.6373,1212.3975,1243.1170,1230.8292,1224.6853,1181.6780,1277.9325,1265.6447,1259.5008,1191.9178,1288.1723,1144.8145,1267.6927,1279.9805,1218.5414,1206.2536,1222.6373,1234.9252,1251.3089,1220.5894,1224.6853,1222.6373,1212.3975,1263.5967,1228.7812,1179.6300,1167.3422,1269.7406,1241.0691,1255.4048,1230.8292,1173.4861,1265.6447,1204.2056,1204.2056,1243.1170,1226.7333,1183.7259,1247.2130,1175.5341,1212.3975,1275.8845,1259.5008,1163.2462,1265.6447,1232.8772,1249.2609,1253.3569,1196.0138,1210.3495,1216.4934,1261.5487,1259.5008,1212.3975,1220.5894,1236.9731,1243.1170,1232.8772,1232.8772,1212.3975,1175.5341,1216.4934,1230.8292
399.3,1191.9178,1179.6300,1185.7739,1239.0211,1167.3422,1243.1170,1208.3016,1294.3163,1239.0211,1257.4528,1212.3975,1236.9731,1263.5967,1208.3016,1241.0691,1183.7259,1239.0211,1247.2130,1282.0284,1200.1097,1224.6853,1185.7739,1179.6300,1247.2130,1214.4455,1202.1577,1308.6520,1218.5414,1220.5894,1239.0211,1218.5414,1269.7406,1226.7333,1259.5008,1232.8772,1200.1097,1234.9252,1200.1097,1265.6447,1234.9252,1267.6927,1255.4048,1224.6853,1265.6447,1206.2536,1212.3975,1249.2609,1169.3902,1275.8845,1251.3089,1107.9511,1239.0211,1171.4381,1193.9658,1273.8366,1232.8772,1269.7406,1220.5894,1210.3495,1189.8698,1228.7812,1218.5414,1284.0764,1228.7812,1208.3016,1296.3642,1239.0211,1271.7886,1216.4934,1212.3975,1173.4861,1271.7886,1224.6853,1255.4048,1232.8772
399.5,1218.5414,1212.3975,1181.6780,1204.2056,1222.6373,1255.4048,1224.6853,1185.7739,1159.1503,1261.5487,1175.5341,1206.2536,1290.2203,1255.4048,1185.7739,1249.2609,1249.2609,1245.1650,1251.3089,1232.8772,1165.2942,1241.0691,1146.8625,1216.4934,1169.3902,1202.1577,1193.9658,1208.3016,1204.2056,1251.3089,1243.1170,1144.8145,1243.1170,1222.6373,1183.7259,1218.5414,1212.3975,1202.1577,1171.4381,1247.2130,1226.7333,1189.8698,1261.5487,1249.2609,1259.5008,1239.0211,1241.0691,1218.5414,1177.5820,1228.7812,1245.1650,1259.5008,1210.3495,1204.2056,1208.3016,1224.6853,1189.8698,1243.1170,1255.4048,1198.0617,1226.7333,1286.1244,1271.7886,1210.3495,1245.1650,1251.3089,1189.8698,1189.8698,1253.3569,1155.0544,1214.4455,1247.2130,1261.5487,1212.3975,1271.7886
399.7,1259.5008,1218.5414,1279.9805,1277.9325,1185.7739,1198.0617,1245.1650,1208.3016,1249.2609,1204.2056,1298.4122,1243.1170,1165.2942,1222.6373,1310.7000,1249.2609,1212.3975,1177.5820,1216.4934,1234.9252,1208.3016,1134.5747,1224.6853,1230.8292,1241.0691,1300.4602,1247.2130,1275.8845,1153.0064,1218.5414,1181.6780,1279.9805,1208.3016,1261.5487,1191.9178,1161.1983,1177.5820,1212.3975,1208.3016,1249.2609,1204.2056,1247.2130,1218.5414,1181.6780,1249.2609,1241.0691,1187.8219,1169.3902,1249.2609,1236.9731,1236.9731,1202.1577,1226.7333,1245.1650,1234.9252,1222.6373,1234.9252,1241.0691,1259.5008,1196.0138,1241.0691,1245.1650,1234.9252,1179.6300,1212.3975,1220.5894,1236.9731,1191.9178,1232.8772,1224.6853,1249.2609,1161.1983,1187.8219,1189.8698,1208.3016
399.9,1173.4861,1271.7886,1267.6927,1183.7259,1214.4455,1175.5341,1216.4934,1210.3495,1224.6853,1169.3902,1208.3016,1206.2536,1239.0211,1282.0284,1243.1170,1259.5008,1257.4528,1228.7812,1232.8772,1282.0284,1150.9584,1265.6447,1200.1097,1277.9325,1212.3975,1177.5820,1177.5820,1206.2536,1204.2056,1200.1097,1279.9805,1302.5081,1243.1170,1212.3975,1228.7812,1208.3016,1212.3975,1263.5967,1216.4934,1189.8698,1193.9658,1216.4934,1265.6447,1222.6373,1249.2609,1284.0764,1222.6373,1193.9658,1222.6373,1271.7886,1214.4455,1171.4381,1232.8772,1208.3016,1173.4861,1118.1909,1259.5008,1263.5967,1294.3163,1277.9325,1212.3975,1220.5894,1218.5414,1228.7812,1200.1097,1245.1650,1210.3495,1265.6447,1286.1244,1251.3089,1196.0138,1212.3975,1191.9178,1271.7886,1187.8219
400.1,1239.0211,1208.3016,1196.0138,1230.8292,1269.7406,1208.3016,1310.7000,1273.8366,1187.8219,1226.7333,1189.8698,1204.2056,1167.3422,1247.2130,1187.8219,1249.2609,1210.3495,1210.3495,1253.3569,1294.3163,1175.5341,1271.7886,1196.0138,1202.1577,1292.2683,1265.6447,1292.2683,1251.3089,1261.5487,1247.2130,1245.1650,1259.5008,1196.0138,1163.2462,1226.7333,1218.5414,1294.3163,1239.0211,1175.5341,1273.8366,1210.3495,1298.4122,1163.2462,1220.5894,1259.5008,1243.1170,1239.0211,1257.4528,1216.4934,1245.1650,1220.5894,1247.2130,1214.4455,1239.0211,1220.5894,1206.2536,1269.7406,1161.1983,1165.2942,1216.4934,1228.7812,1241.0691,1253.3569,1226.7333,1302.5081,1212.3975,1249.2609,1202.1577,1341.4195,1241.0691,1249.2609,1204.2056,1232.8772,1224.6853,1230.8292
400.3,1177.5820,1202.1577,1187.8219,1216.4934,1261.5487,1212.3975,1290.2203,1169.3902,1228.7812,1273.8366,1181.6780,1271.7886,1198.0617,1161.1983,1181.6780,1261.5487,1253.3569,1306.6041,1261.5487,1161.1983,1230.8292,1210.3495,1153.0064,1245.1650,1226.7333,1220.5894,1241.0691,1241.0691,1204.2056,1220.5894,1251.3089,1210.3495,1251.3089,1216.4934,1187.8219,1267.6927,1193.9658,1214.4455,1232.8772,1208.3016,1218.5414,1255.4048,1222.6373,1226.7333,1212.3975,1251.3089,1273.8366,1206.2536,1228.7812,1193.9658,1245.1650,1284.0764,1226.7333,1204.2056,1175.5341,1286.1244,1218.5414,1230.8292,1169.3902,1179.6300,1243.1170,1222.6373,1157.1023,1236.9731,1259.5008,1200.1097,1196.0138,1220.5894,1214.4455,1185.7739,1185.7739,1247.2130,1208.3016,1216.4934,1210.3495
400.5,1294.3163,1271.7886,1277.9325,1230.8292,1253.3569,1216.4934,1181.6780,1234.9252,1216.4934,1230.8292,1243.1170,1241.0691,1247.2130,1214.4455,1249.2609,1157.1023,1224.6853,1247.2130,1249.2609,1226.7333,1202.1577,1202.1577,1292.2683,1226.7333,1218.5414,1220.5894,1245.1650,1241.0691,1241.0691,1202.1577,1259.5008,1265.6447,1206.2536,1230.8292,1193.9658,1232.8772,1206.2536,1275.8845,1243.1170,1169.3902,1230.8292,1241.0691,1232.8772,1198.0617,1224.6853,1202.1577,1212.3975,1179.6300,1267.6927,1243.1170,1275.8845,1251.3089,1284.0764,1202.1577,1267.6927,1193.9658,1169.3902,1290.2203,1275.8845,1234.9252,1288.1723,1204.2056,1298.4122,1214.4455,1210.3495,1171.4381,1243.1170,1294.3163,1247.2130,1196.0138,1198.0617,1226.7333,1204.2056,1234.9252,1253.3569
400.7,1210.3495,1255.4048,1275.8845,1163.2462,1212.3975,1208.3016,1236.9731,1249.2609,1140.7186,1179.6300,1224.6853,1224.6853,1271.7886,1245.1650,1191.9178,1284.0764,1230.8292,1202.1577,1243.1170,1267.6927,1216.4934,1247.2130,1214.4455,1216.4934,1267.6927,1234.9252,1216.4934,1271.7886,1234.9252,1161.1983,1288.1723,1239.0211,1226.7333,1277.9325,1189.8698,1191.9178,1224.6853,1218.5414,1132.5267,1236.9731,1153.0064,1185.7739,1234.9252,1253.3569,1245.1650,1218.5414,1236.9731,1275.8845,1228.7812,1226.7333,1157.1023,1212.3975,1179.6300,1183.7259,1282.0284,1175.5341,1228.7812,1222.6373,1212.3975,1187.8219,1275.8845,1179.6300,1239.0211,1259.5008,1247.2130,1253.3569,1171.4381,1204.2056,1249.2609,1216.4934,1210.3495,1230.8292,1171.4381,1109.9991,1185.7739
400.9,1228.7812,1196.0138,1245.1650,1191.9178,1222.6373,1212.3975,1239.0211,1155.0544,1206.2536,1259.5008,1175.5341,1204.2056,1226.7333,1198.0617,1224.6853,1208.3016,1214.4455,1171.4381,1169.3902,1259.5008,1279.9805,1206.2536,1277.9325,1189.8698,1265.6447,1234.9252,1134.5747,1263.5967,1202.1577,1232.8772,1284.0764,1253.3569,1279.9805,1232.8772,1239.0211,1193.9658,1228.7812,1267.6927,1150.9584,1257.4528,1202.1577,1251.3089,1220.5894,1259.5008,1239.0211,1236.9731,1253.3569,1202.1577,1241.0691,1243.1170,1257.4528,1247.2130,1230.8292,1267.6927,1177.5820,1269.7406,1243.1170,1179.6300,1165.2942,1193.9658,1239.0211,1230.8292,1239.0211,1206.2536,1218.5414,1232.8772,1181.6780,1253.3569,1169.3902,1249.2609,1284.0764,1222.6373,1224.6853,1140.7186,1208.3016
401.1,1218.5414,1239.0211,1247.2130,1196.0138,1232.8772,1167.3422,1249.2609,1259.5008,1290.2203,1157.1023,1239.0211,1179.6300,1212.3975,1247.2130,1144.8145,1214.4455,1167.3422,1232.8772,1251.3089,1222.6373,1216.4934,1230.8292,1163.2462,1224.6853,1267.6927,1171.4381,1140.7186,1204.2056,1193.9658,1232.8772,1179.6300,1286.1244,1204.2056,1173.4861,1232.8772,1155.0544,1232.8772,1191.9178,1253.3569,1183.7259,1261.5487,1165.2942,1198.0617,1179.6300,1202.1577,1214.4455,1263.5967,1265.6447,1234.9252,1226.7333,1286.1244,1261.5487,1175.5341,1251.3089,1173.4861,1241.0691,1322.9878,1202.1577,1228.7812,1271.7886,1230.8292,1247.2130,1249.2609,1224.6853,1230.8292,1220.5894,1196.0138,1269.7406,1267.6927,1312.7480,1267.6927,1249.2609,1259.5008,1239.0211,1249.2609
401.3,1249.2609,1222.6373,1228.7812,1177.5820,1261.5487,1316.8439,1185.7739,1204.2056,1175.5341,1306.6041,1212.3975,1204.2056,1224.6853,1247.2130,1222.6373,1212.3975,1226.7333,1212.3975,1204.2056,1239.0211,1255.4048,1259.5008,1228.7812,1200.1097,1271.7886,1282.0284,1228.7812,1191.9178,1185.7739,1198.0617,1214.4455,1175.5341,1212.3975,1249.2609,1153.0064,1181.6780,1177.5820,1249.2609,1222.6373,1230.8292,1253.3569,1226.7333,1232.8772,1261.5487,1241.0691,1243.1170,1265.6447,1249.2609,1290.2203,1243.1170,1253.3569,1239.0211,1220.5894,1257.4528,1202.1577,1286.1244,1320.9398,1249.2609,1269.7406,1165.2942,1292.2683,1179.6300,1249.2609,1265.6447,1202.1577,1191.9178,1220.5894,1167.3422,1288.1723,1228.7812,1275.8845,1294.3163,1202.1577,1249.2609,1208.3016
401.5,1257.4528,1185.7739,1232.8772,1181.6780,1249.2609,1214.4455,1224.6853,1222.6373,1220.5894,1312.7480,1208.3016,1236.9731,1179.6300,1249.2609,1282.0284,1273.8366,1228.7812,1236.9731,1210.3495,1187.8219,1169.3902,1296.3642,1216.4934,1214.4455,1232.8772,1230.8292,1245.1650,1304.5561,1261.5487,1187.8219,1196.0138,1261.5487,1218.5414,1284.0764,1294.3163,1257.4528,1210.3495,1234.9252,1204.2056,1163.2462,1232.8772,1230.8292,1239.0211,1263.5967,1288.1723,1279.9805,1204.2056,1228.7812,1267.6927,1216.4934,1173.4861,1196.0138,1282.0284,1120.2389,1279.9805,1191.9178,1220.5894,1200.1097,1202.1577,1251.3089,1243.1170,1216.4934,1214.4455,1232.8772,1222.6373,1290.2203,1175.5341,1220.5894,1224.6853,1241.0691,1226.7333,1187.8219,1218.5414,1232.8772,1239.0211
401.7,1144.8145,1253.3569,1214.4455,1216.4934,1265.6447,1210.3495,1165.2942,1138.6706,1257.4528,1214.4455,1189.8698,1234.9252,1214.4455,1173.4861,1243.1170,1185.7739,1157.1023,1255.4048,1251.3089,1265.6447,1253.3569,1234.9252,1218.5414,1177.5820,1265.6447,1220.5894,1202.1577,1253.3569,1220.5894,1185.7739,1310.7000,1208.3016,1191.9178,1189.8698,1196.0138,1212.3975,1198.0617,1210.3495,1243.1170,1277.9325,1292.2683,1282.0284,1243.1170,1286.1244,1228.7812,1257.4528,1269.7406,1284.0764,1175.5341,1239.0211,1255.4048,1245.1650,1212.3975,1239.0211,1191.9178,1210.3495,1183.7259,1251.3089,1306.6041,1239.0211,1243.1170,1220.5894,1245.1650,1247.2130,1198.0617,1200.1097,1181.6780,1241.0691,1146.8625,1261.5487,1247.2130,1232.8772,1241.0691,1189.8698,1224.6853
401.9,1245.1650,1165.2942,1146.8625,1232.8772,1243.1170,1230.8292,1187.8219,1187.8219,1267.6927,1224.6853,1239.0211,1210.3495,1316.8439,1239.0211,1183.7259,1177.5820,1249.2609,1251.3089,1230.8292,1208.3016,1273.8366,1243.1170,1224.6853,1214.4455,1277.9325,1251.3089,1212.3975,1153.0064,1308.6520,1292.2683,1212.3975,1232.8772,1284.0764,1241.0691,1183.7259,1239.0211,1259.5008,1282.0284,1222.6373,1161.1983,1228.7812,1249.2609,1224.6853,1255.4048,1210.3495,1210.3495,1234.9252,1222.6373,1228.7812,1277.9325,1214.4455,1193.9658,1239.0211,1275.8845,1255.4048,1286.1244,1236.9731,1290.2203,1261.5487,1236.9731,1243.1170,1257.4528,1251.3089,1245.1650,1220.5894,1267.6927,1222.6373,1189.8698,1230.8292,1200.1097,1198.0617,1259.5008,1189.8698,1284.0764,1222.6373
402.1,1232.8772,1273.8366,1226.7333,1202.1577,1204.2056,1206.2536,1239.0211,1226.7333,1224.6853,1181.6780,1236.9731,1150.9584,1218.5414,1255.4048,1259.5008,1239.0211,1243.1170,1241.0691,1243.1170,1265.6447,1167.3422,1275.8845,1187.8219,1234.9252,1173.4861,1202.1577,1251.3089,1181.6780,1230.8292,1226.7333,1247.2130,1183.7259,1196.0138,1183.7259,1212.3975,1210.3495,1220.5894,1142.7666,1282.0284,1234.9252,1245.1650,1261.5487,1245.1650,1236.9731,1259.5008,1218.5414,1202.1577,1224.6853,1261.5487,1236.9731,1175.5341,1105.9031,1206.2536,1208.3016,1206.2536,1144.8145,1271.7886,1183.7259,1185.7739,1245.1650,1253.3569,1185.7739,1234.9252,1290.2203,1210.3495,1267.6927,1220.5894,1196.0138,1224.6853,1263.5967,1183.7259,1267.6927,1228.7812,1179.6300,1212.3975
