865.5,1210.3495,1187.8219,1189.8698,1267.6927,1216.4934,1314.7959,1206.2536,1200.1097,1275.8845,1277.9325,1155.0544,1226.7333,1157.1023,1218.5414,1282.0284,1167.3422,1163.2462,1253.3569,1183.7259,1212.3975,1236.9731,1185.7739,1208.3016,1196.0138,1302.5081,1251.3089,1212.3975,1177.5820,1212.3975,1267.6927,1257.4528,1185.7739,1251.3089,1243.1170,1216.4934,1179.6300,1224.6853,1226.7333,1239.0211,1239.0211,1191.9178,1245.1650,1198.0617,1193.9658,1239.0211,1259.5008,1220.5894,1234.9252,1212.3975,1204.2056,1255.4048,1265.6447,1255.4048,1212.3975,1251.3089,1218.5414,1236.9731,1224.6853,1241.0691,1282.0284,1257.4528,1179.6300,1142.7666,1202.1577,1200.1097,1320.9398,1259.5008,1259.5008,1259.5008,1183.7259,1218.5414,1177.5820,1236.9731,1146.8625,1196.0138
865.6,1202.1577,1269.7406,1275.8845,1230.8292,1243.1170,1282.0284,1222.6373,1140.7186,1251.3089,1206.2536,1267.6927,1210.3495,1222.6373,1177.5820,1275.8845,1247.2130,1206.2536,1216.4934,1236.9731,1200.1097,1163.2462,1284.0764,1267.6927,1294.3163,1224.6853,1222.6373,1261.5487,1202.1577,1212.3975,1239.0211,1296.3642,1220.5894,1210.3495,1300.4602,1185.7739,1269.7406,1218.5414,1120.2389,1232.8772,1243.1170,1234.9252,1191.9178,1251.3089,1306.6041,1234.9252,1261.5487,1222.6373,1234.9252,1239.0211,1230.8292,1216.4934,1255.4048,1210.3495,1224.6853,1251.3089,1241.0691,1189.8698,1193.9658,1251.3089,1189.8698,1253.3569,1196.0138,1267.6927,1255.4048,1253.3569,1198.0617,1257.4528,1277.9325,1226.7333,1236.9731,1232.8772,1245.1650,1216.4934,1304.5561,1224.6853
865.8,1236.9731,1318.8919,1255.4048,1236.9731,1204.2056,1218.5414,1263.5967,1165.2942,1261.5487,1220.5894,1249.2609,1284.0764,1243.1170,1212.3975,1220.5894,1263.5967,1210.3495,1208.3016,1175.5341,1222.6373,1202.1577,1257.4528,1273.8366,1224.6853,1245.1650,1216.4934,1228.7812,1241.0691,1279.9805,1335.2756,1259.5008,1218.5414,1206.2536,1212.3975,1284.0764,1273.8366,1200.1097,1183.7259,1204.2056,1216.4934,1271.7886,1257.4528,1222.6373,1234.9252,1282.0284,1239.0211,1292.2683,1239.0211,1273.8366,1232.8772,1275.8845,1150.9584,1261.5487,1220.5894,1159.1503,1212.3975,1220.5894,1241.0691,1177.5820,1253.3569,1255.4048,1292.2683,1222.6373,1185.7739,1220.5894,1214.4455,1259.5008,1249.2609,1249.2609,1230.8292,1267.6927,1241.0691,1142.7666,1228.7812,1216.4934
866.0,1277.9325,1159.1503,1183.7259,1275.8845,1226.7333,1226.7333,1306.6041,1187.8219,1243.1170,1294.3163,1236.9731,1191.9178,1245.1650,1284.0764,1177.5820,1220.5894,1265.6447,1226.7333,1234.9252,1277.9325,1161.1983,1284.0764,1216.4934,1257.4528,1202.1577,1216.4934,1255.4048,1239.0211,1241.0691,1210.3495,1257.4528,1183.7259,1247.2130,1259.5008,1218.5414,1181.6780,1277.9325,1249.2609,1218.5414,1210.3495,1230.8292,1187.8219,1155.0544,1144.8145,1220.5894,1261.5487,1204.2056,1236.9731,1200.1097,1200.1097,1263.5967,1189.8698,1181.6780,1204.2056,1232.8772,1140.7186,1257.4528,1243.1170,1234.9252,1165.2942,1179.6300,1216.4934,1253.3569,1224.6853,1146.8625,1212.3975,1245.1650,1257.4528,1206.2536,1279.9805,1241.0691,1212.3975,1257.4528,1216.4934,1214.4455
866.1,1202.1577,1202.1577,1265.6447,1175.5341,1220.5894,1273.8366,1265.6447,1261.5487,1214.4455,1196.0138,1200.1097,1243.1170,1222.6373,1228.7812,1236.9731,1255.4048,1222.6373,1230.8292,1249.2609,1263.5967,1241.0691,1236.9731,1257.4528,1286.1244,1257.4528,1230.8292,1275.8845,1216.4934,1253.3569,1226.7333,1212.3975,1255.4048,1261.5487,1214.4455,1218.5414,1208.3016,1230.8292,1200.1097,1216.4934,1161.1983,1210.3495,1241.0691,1232.8772,1210.3495,1234.9252,1257.4528,1290.2203,1236.9731,1282.0284,1263.5967,1173.4861,1210.3495,1259.5008,1218.5414,1220.5894,1245.1650,1153.0064,1241.0691,1249.2609,1191.9178,1206.2536,1179.6300,1200.1097,1193.9658,1216.4934,1239.0211,1232.8772,1226.7333,1226.7333,1185.7739,1222.6373,1263.5967,1236.9731,1275.8845,1220.5894
866.3,1216.4934,1271.7886,1298.4122,1224.6853,1161.1983,1212.3975,1216.4934,1230.8292,1222.6373,1218.5414,1241.0691,1157.1023,1261.5487,1269.7406,1204.2056,1243.1170,1300.4602,1181.6780,1271.7886,1273.8366,1234.9252,1253.3569,1255.4048,1243.1170,1169.3902,1165.2942,1189.8698,1150.9584,1236.9731,1232.8772,1273.8366,1169.3902,1259.5008,1208.3016,1200.1097,1179.6300,1202.1577,1284.0764,1243.1170,1234.9252,1175.5341,1204.2056,1142.7666,1212.3975,1239.0211,1275.8845,1236.9731,1271.7886,1163.2462,1181.6780,1191.9178,1193.9658,1226.7333,1200.1097,1269.7406,1253.3569,1222.6373,1243.1170,1282.0284,1226.7333,1234.9252,1247.2130,1202.1577,1318.8919,1269.7406,1206.2536,1210.3495,1214.4455,1253.3569,1167.3422,1202.1577,1241.0691,1253.3569,1224.6853,1202.1577
866.5,1273.8366,1234.9252,1222.6373,1232.8772,1286.1244,1239.0211,1224.6853,1243.1170,1257.4528,1204.2056,1193.9658,1261.5487,1251.3089,1218.5414,1243.1170,1239.0211,1230.8292,1247.2130,1228.7812,1269.7406,1212.3975,1310.7000,1200.1097,1187.8219,1304.5561,1241.0691,1255.4048,1259.5008,1179.6300,1198.0617,1296.3642,1306.6041,1234.9252,1259.5008,1292.2683,1269.7406,1234.9252,1218.5414,1234.9252,1267.6927,1193.9658,1202.1577,1245.1650,1300.4602,1224.6853,1304.5561,1230.8292,1196.0138,1220.5894,1171.4381,1196.0138,1187.8219,1210.3495,1163.2462,1212.3975,1279.9805,1163.2462,1157.1023,1191.9178,1253.3569,1239.0211,1224.6853,1185.7739,1259.5008,1257.4528,1255.4048,1212.3975,1249.2609,1275.8845,1230.8292,1265.6447,1187.8219,1255.4048,1193.9658,1310.7000
866.7,1314.7959,1239.0211,1243.1170,1243.1170,1218.5414,1259.5008,1247.2130,1200.1097,1183.7259,1245.1650,1249.2609,1230.8292,1230.8292,1157.1023,1236.9731,1220.5894,1245.1650,1234.9252,1148.9105,1249.2609,1230.8292,1255.4048,1273.8366,1234.9252,1282.0284,1277.9325,1204.2056,1214.4455,1267.6927,1234.9252,1261.5487,1234.9252,1343.4675,1198.0617,1230.8292,1243.1170,1210.3495,1220.5894,1282.0284,1175.5341,1204.2056,1243.1170,1177.5820,1210.3495,1255.4048,1200.1097,1179.6300,1169.3902,1292.2683,1261.5487,1208.3016,1249.2609,1277.9325,1228.7812,1212.3975,1198.0617,1255.4048,1216.4934,1271.7886,1236.9731,1196.0138,1198.0617,1261.5487,1277.9325,1216.4934,1243.1170,1245.1650,1173.4861,1218.5414,1245.1650,1251.3089,1239.0211,1232.8772,1214.4455,1239.0211
866.8,1261.5487,1234.9252,1267.6927,1304.5561,1226.7333,1232.8772,1282.0284,1230.8292,1198.0617,1226.7333,1189.8698,1263.5967,1230.8292,1212.3975,1261.5487,1146.8625,1173.4861,1228.7812,1273.8366,1234.9252,1214.4455,1306.6041,1275.8845,1230.8292,1269.7406,1234.9252,1251.3089,1269.7406,1196.0138,1208.3016,1241.0691,1253.3569,1243.1170,1277.9325,1353.7073,1167.3422,1259.5008,1245.1650,1228.7812,1259.5008,1230.8292,1243.1170,1253.3569,1155.0544,1239.0211,1208.3016,1185.7739,1279.9805,1185.7739,1257.4528,1218.5414,1214.4455,1239.0211,1210.3495,1239.0211,1232.8772,1230.8292,1286.1244,1232.8772,1204.2056,1222.6373,1306.6041,1193.9658,1245.1650,1267.6927,1226.7333,1296.3642,1259.5008,1267.6927,1247.2130,1288.1723,1165.2942,1218.5414,1206.2536,1155.0544
867.0,1247.2130,1236.9731,1255.4048,1222.6373,1249.2609,1312.7480,1236.9731,1243.1170,1179.6300,1216.4934,1236.9731,1155.0544,1239.0211,1269.7406,1255.4048,1257.4528,1148.9105,1150.9584,1142.7666,1179.6300,1243.1170,1249.2609,1208.3016,1255.4048,1191.9178,1208.3016,1191.9178,1249.2609,1241.0691,1234.9252,1302.5081,1144.8145,1169.3902,1210.3495,1279.9805,1220.5894,1171.4381,1288.1723,1208.3016,1251.3089,1206.2536,1257.4528,1255.4048,1241.0691,1265.6447,1206.2536,1290.2203,1241.0691,1304.5561,1175.5341,1267.6927,1230.8292,1183.7259,1169.3902,1265.6447,1191.9178,1304.5561,1157.1023,1185.7739,1226.7333,1171.4381,1282.0284,1181.6780,1257.4528,1277.9325,1165.2942,1210.3495,1179.6300,1245.1650,1212.3975,1193.9658,1214.4455,1208.3016,1214.4455,1247.2130
867.2,1265.6447,1228.7812,1185.7739,1136.6227,1265.6447,1275.8845,1208.3016,1288.1723,1191.9178,1196.0138,1200.1097,1265.6447,1261.5487,1253.3569,1210.3495,1212.3975,1282.0284,1204.2056,1236.9731,1181.6780,1290.2203,1239.0211,1232.8772,1236.9731,1175.5341,1261.5487,1243.1170,1279.9805,1163.2462,1269.7406,1249.2609,1234.9252,1257.4528,1243.1170,1243.1170,1247.2130,1241.0691,1200.1097,1200.1097,1216.4934,1239.0211,1208.3016,1220.5894,1236.9731,1200.1097,1218.5414,1167.3422,1230.8292,1228.7812,1300.4602,1189.8698,1214.4455,1175.5341,1220.5894,1294.3163,1210.3495,1234.9252,1196.0138,1259.5008,1241.0691,1189.8698,1150.9584,1181.6780,1261.5487,1273.8366,1251.3089,1200.1097,1239.0211,1230.8292,1234.9252,1193.9658,1259.5008,1218.5414,1228.7812,1234.9252
867.3,1224.6853,1175.5341,1222.6373,1191.9178,1159.1503,1279.9805,1275.8845,1263.5967,1189.8698,1144.8145,1247.2130,1261.5487,1257.4528,1263.5967,1179.6300,1255.4048,1232.8772,1282.0284,1241.0691,1210.3495,1189.8698,1234.9252,1234.9252,1265.6447,1226.7333,1267.6927,1198.0617,1257.4528,1310.7000,1193.9658,1234.9252,1191.9178,1187.8219,1234.9252,1234.9252,1282.0284,1191.9178,1239.0211,1269.7406,1243.1170,1255.4048,1200.1097,1279.9805,1142.7666,1275.8845,1257.4528,1208.3016,1218.5414,1155.0544,1218.5414,1239.0211,1312.7480,1214.4455,1204.2056,1210.3495,1241.0691,1230.8292,1212.3975,1245.1650,1267.6927,1302.5081,1196.0138,1284.0764,1286.1244,1292.2683,1241.0691,1261.5487,1253.3569,1216.4934,1218.5414,1269.7406,1206.2536,1198.0617,1243.1170,1236.9731
867.5,1191.9178,1247.2130,1234.9252,1216.4934,1300.4602,1259.5008,1196.0138,1181.6780,1185.7739,1193.9658,1196.0138,1257.4528,1245.1650,1165.2942,1212.3975,1216.4934,1206.2536,1269.7406,1234.9252,1228.7812,1236.9731,1239.0211,1212.3975,1218.5414,1230.8292,1294.3163,1234.9252,1279.9805,1189.8698,1193.9658,1222.6373,1230.8292,1245.1650,1173.4861,1294.3163,1144.8145,1251.3089,1226.7333,1169.3902,1220.5894,1290.2203,1212.3975,1175.5341,1177.5820,1298.4122,1185.7739,1171.4381,1224.6853,1185.7739,1214.4455,1169.3902,1245.1650,1232.8772,1241.0691,1245.1650,1239.0211,1263.5967,1234.9252,1208.3016,1228.7812,1202.1577,1257.4528,1150.9584,1298.4122,1214.4455,1241.0691,1220.5894,1198.0617,1269.7406,1187.8219,1257.4528,1234.9252,1239.0211,1191.9178,1267.6927
867.7,1218.5414,1277.9325,1226.7333,1239.0211,1247.2130,1191.9178,1202.1577,1232.8772,1232.8772,1173.4861,1255.4048,1175.5341,1161.1983,1245.1650,1228.7812,1216.4934,1230.8292,1224.6853,1155.0544,1277.9325,1191.9178,1220.5894,1255.4048,1257.4528,1249.2609,1210.3495,1228.7812,1273.8366,1208.3016,1218.5414,1214.4455,1181.6780,1249.2609,1206.2536,1306.6041,1251.3089,1224.6853,1171.4381,1230.8292,1175.5341,1294.3163,1220.5894,1236.9731,1230.8292,1239.0211,1189.8698,1228.7812,1239.0211,1210.3495,1165.2942,1218.5414,1230.8292,1220.5894,1163.2462,1247.2130,1198.0617,1163.2462,1191.9178,1222.6373,1200.1097,1206.2536,1251.3089,1255.4048,1222.6373,1247.2130,1191.9178,1239.0211,1214.4455,1245.1650,1292.2683,1292.2683,1210.3495,1187.8219,1181.6780,1173.4861
867.8,1179.6300,1249.2609,1153.0064,1292.2683,1171.4381,1228.7812,1300.4602,1193.9658,1220.5894,1226.7333,1185.7739,1253.3569,1226.7333,1224.6853,1292.2683,1218.5414,1216.4934,1259.5008,1183.7259,1263.5967,1212.3975,1273.8366,1191.9178,1269.7406,1257.4528,1261.5487,1204.2056,1257.4528,1216.4934,1267.6927,1196.0138,1163.2462,1241.0691,1208.3016,1216.4934,1277.9325,1193.9658,1259.5008,1267.6927,1216.4934,1251.3089,1210.3495,1200.1097,1234.9252,1220.5894,1257.4528,1189.8698,1257.4528,1202.1577,1253.3569,1218.5414,1251.3089,1216.4934,1214.4455,1224.6853,1204.2056,1259.5008,1216.4934,1230.8292,1249.2609,1259.5008,1259.5008,1220.5894,1146.8625,1226.7333,1298.4122,1259.5008,1187.8219,1259.5008,1236.9731,1185.7739,1224.6853,1234.9252,1259.5008,1239.0211
868.0,1234.9252,1255.4048,1226.7333,1220.5894,1228.7812,1222.6373,1222.6373,1107.9511,1214.4455,1282.0284,1220.5894,1198.0617,1245.1650,1241.0691,1212.3975,1173.4861,1249.2609,1300.4602,1273.8366,1298.4122,1204.2056,1228.7812,1286.1244,1241.0691,1286.1244,1212.3975,1222.6373,1247.2130,1259.5008,1247.2130,1226.7333,1234.9252,1204.2056,1267.6927,1335.2756,1263.5967,1161.1983,1230.8292,1306.6041,1263.5967,1210.3495,1187.8219,1263.5967,1261.5487,1253.3569,1187.8219,1239.0211,1175.5341,1265.6447,1224.6853,1241.0691,1222.6373,1304.5561,1247.2130,1169.3902,1284.0764,1216.4934,1236.9731,1298.4122,1212.3975,1277.9325,1200.1097,1259.5008,1253.3569,1243.1170,1189.8698,1245.1650,1228.7812,1241.0691,1202.1577,1187.8219,1277.9325,1210.3495,1241.0691,1200.1097
868.2,1206.2536,1236.9731,1279.9805,1245.1650,1183.7259,1218.5414,1269.7406,1212.3975,1216.4934,1243.1170,1140.7186,1191.9178,1187.8219,1224.6853,1210.3495,1212.3975,1173.4861,1202.1577,1210.3495,1224.6853,1216.4934,1234.9252,1208.3016,1288.1723,1279.9805,1261.5487,1220.5894,1261.5487,1228.7812,1202.1577,1144.8145,1222.6373,1247.2130,1175.5341,1148.9105,1222.6373,1306.6041,1208.3016,1183.7259,1232.8772,1239.0211,1273.8366,1247.2130,1261.5487,1239.0211,1167.3422,1220.5894,1228.7812,1310.7000,1220.5894,1243.1170,1191.9178,1218.5414,1189.8698,1208.3016,1210.3495,1251.3089,1241.0691,1196.0138,1202.1577,1230.8292,1163.2462,1185.7739,1241.0691,1165.2942,1226.7333,1179.6300,1251.3089,1257.4528,1210.3495,1230.8292,1224.6853,1230.8292,1241.0691,1220.5894
868.3,1173.4861,1220.5894,1249.2609,1230.8292,1234.9252,1284.0764,1224.6853,1296.3642,1161.1983,1282.0284,1200.1097,1214.4455,1206.2536,1239.0211,1310.7000,1187.8219,1261.5487,1210.3495,1210.3495,1230.8292,1265.6447,1210.3495,1234.9252,1224.6853,1216.4934,1251.3089,1243.1170,1185.7739,1189.8698,1255.4048,1191.9178,1214.4455,1175.5341,1322.9878,1241.0691,1204.2056,1204.2056,1204.2056,1220.5894,1189.8698,1224.6853,1167.3422,1249.2609,1204.2056,1208.3016,1132.5267,1243.1170,1294.3163,1200.1097,1187.8219,1232.8772,1206.2536,1257.4528,1239.0211,1171.4381,1273.8366,1228.7812,1163.2462,1196.0138,1196.0138,1236.9731,1259.5008,1249.2609,1146.8625,1251.3089,1239.0211,1187.8219,1193.9658,1249.2609,1234.9252,1146.8625,1202.1577,1163.2462,1144.8145,1224.6853
868.5,1232.8772,1202.1577,1271.7886,1288.1723,1292.2683,1243.1170,1239.0211,1267.6927,1253.3569,1200.1097,1300.4602,1255.4048,1228.7812,1228.7812,1173.4861,1253.3569,1257.4528,1279.9805,1220.5894,1210.3495,1224.6853,1230.8292,1198.0617,1159.1503,1284.0764,1273.8366,1179.6300,1165.2942,1234.9252,1167.3422,1224.6853,1247.2130,1255.4048,1273.8366,1216.4934,1236.9731,1232.8772,1247.2130,1230.8292,1224.6853,1208.3016,1277.9325,1279.9805,1236.9731,1200.1097,1261.5487,1212.3975,1193.9658,1167.3422,1261.5487,1245.1650,1261.5487,1191.9178,1224.6853,1167.3422,1239.0211,1273.8366,1196.0138,1191.9178,1261.5487,1202.1577,1247.2130,1296.3642,1300.4602,1183.7259,1210.3495,1193.9658,1232.8772,1226.7333,1249.2609,1271.7886,1277.9325,1290.2203,1255.4048,1255.4048
868.7,1312.7480,1234.9252,1200.1097,1218.5414,1253.3569,1284.0764,1288.1723,1239.0211,1226.7333,1286.1244,1198.0617,1279.9805,1198.0617,1304.5561,1234.9252,1247.2130,1218.5414,1308.6520,1220.5894,1265.6447,1243.1170,1198.0617,1228.7812,1257.4528,1171.4381,1212.3975,1218.5414,1208.3016,1210.3495,1191.9178,1277.9325,1230.8292,1202.1577,1193.9658,1232.8772,1189.8698,1228.7812,1312.7480,1214.4455,1294.3163,1189.8698,1255.4048,1267.6927,1193.9658,1226.7333,1163.2462,1218.5414,1173.4861,1300.4602,1193.9658,1163.2462,1224.6853,1208.3016,1179.6300,1185.7739,1257.4528,1230.8292,1259.5008,1255.4048,1253.3569,1275.8845,1222.6373,1261.5487,1255.4048,1202.1577,1185.7739,1210.3495,1222.6373,1169.3902,1208.3016,1275.8845,1206.2536,1247.2130,1239.0211,1150.9584
868.9,1259.5008,1189.8698,1294.3163,1247.2130,1292.2683,1183.7259,1257.4528,1193.9658,1175.5341,1187.8219,1210.3495,1257.4528,1177.5820,1198.0617,1253.3569,1196.0138,1269.7406,1267.6927,1247.2130,1222.6373,1251.3089,1241.0691,1202.1577,1212.3975,1224.6853,1249.2609,1263.5967,1204.2056,1269.7406,1257.4528,1230.8292,1189.8698,1243.1170,1163.2462,1267.6927,1191.9178,1253.3569,1226.7333,1273.8366,1263.5967,1142.7666,1216.4934,1265.6447,1222.6373,1298.4122,1173.4861,1228.7812,1265.6447,1210.3495,1284.0764,1245.1650,1232.8772,1208.3016,1208.3016,1249.2609,1150.9584,1218.5414,1259.5008,1204.2056,1206.2536,1206.2536,1204.2056,1196.0138,1189.8698,1200.1097,1222.6373,1234.9252,1277.9325,1232.8772,1251.3089,1218.5414,1243.1170,1218.5414,1273.8366,1130.4787
869.0,1226.7333,1226.7333,1234.9252,1265.6447,1236.9731,1241.0691,1202.1577,1234.9252,1269.7406,1206.2536,1218.5414,1234.9252,1241.0691,1271.7886,1220.5894,1273.8366,1179.6300,1226.7333,1236.9731,1210.3495,1234.9252,1222.6373,1202.1577,1245.1650,1251.3089,1265.6447,1251.3089,1175.5341,1251.3089,1214.4455,1212.3975,1232.8772,1255.4048,1230.8292,1257.4528,1210.3495,1220.5894,1245.1650,1249.2609,1224.6853,1236.9731,1298.4122,1247.2130,1222.6373,1249.2609,1226.7333,1202.1577,1255.4048,1218.5414,1228.7812,1300.4602,1245.1650,1275.8845,1193.9658,1218.5414,1277.9325,1255.4048,1255.4048,1232.8772,1241.0691,1204.2056,1224.6853,1226.7333,1261.5487,1189.8698,1136.6227,1249.2609,1169.3902,1282.0284,1230.8292,1183.7259,1234.9252,1253.3569,1185.7739,1290.2203
869.2,1216.4934,1253.3569,1271.7886,1265.6447,1265.6447,1239.0211,1196.0138,1259.5008,1243.1170,1279.9805,1155.0544,1269.7406,1202.1577,1329.1317,1335.2756,1228.7812,1247.2130,1255.4048,1204.2056,1255.4048,1249.2609,1218.5414,1290.2203,1263.5967,1167.3422,1218.5414,1253.3569,1234.9252,1265.6447,1251.3089,1316.8439,1243.1170,1167.3422,1279.9805,1179.6300,1259.5008,1284.0764,1206.2536,1228.7812,1226.7333,1202.1577,1216.4934,1232.8772,1228.7812,1224.6853,1234.9252,1196.0138,1185.7739,1265.6447,1243.1170,1234.9252,1257.4528,1224.6853,1134.5747,1202.1577,1241.0691,1206.2536,1218.5414,1251.3089,1257.4528,1279.9805,1253.3569,1193.9658,1224.6853,1226.7333,1218.5414,1228.7812,1204.2056,1226.7333,1218.5414,1296.3642,1257.4528,1234.9252,1204.2056,1249.2609
869.4,1202.1577,1290.2203,1150.9584,1214.4455,1187.8219,1241.0691,1214.4455,1216.4934,1224.6853,1232.8772,1255.4048,1234.9252,1220.5894,1181.6780,1269.7406,1214.4455,1232.8772,1253.3569,1189.8698,1234.9252,1261.5487,1226.7333,1241.0691,1222.6373,1226.7333,1191.9178,1241.0691,1259.5008,1230.8292,1226.7333,1193.9658,1257.4528,1193.9658,1245.1650,1183.7259,1206.2536,1220.5894,1220.5894,1241.0691,1271.7886,1298.4122,1220.5894,1236.9731,1286.1244,1183.7259,1273.8366,1206.2536,1239.0211,1228.7812,1202.1577,1259.5008,1206.2536,1226.7333,1191.9178,1314.7959,1212.3975,1308.6520,1279.9805,1193.9658,1189.8698,1175.5341,1208.3016,1288.1723,1282.0284,1206.2536,1222.6373,1245.1650,1179.6300,1175.5341,1218.5414,1204.2056,1253.3569,1286.1244,1177.5820,1228.7812
869.5,1196.0138,1255.4048,1273.8366,1210.3495,1259.5008,1241.0691,1222.6373,1206.2536,1218.5414,1193.9658,1179.6300,1255.4048,1169.3902,1241.0691,1253.3569,1230.8292,1241.0691,1216.4934,1275.8845,1228.7812,1282.0284,1298.4122,1253.3569,1232.8772,1284.0764,1212.3975,1220.5894,1269.7406,1228.7812,1208.3016,1249.2609,1306.6041,1247.2130,1212.3975,1239.0211,1314.7959,1153.0064,1249.2609,1216.4934,1179.6300,1216.4934,1216.4934,1232.8772,1241.0691,1234.9252,1193.9658,1284.0764,1171.4381,1181.6780,1253.3569,1226.7333,1239.0211,1236.9731,1220.5894,1220.5894,1234.9252,1218.5414,1175.5341,1230.8292,1234.9252,1269.7406,1245.1650,1208.3016,1146.8625,1241.0691,1253.3569,1251.3089,1247.2130,1220.5894,1259.5008,1218.5414,1226.7333,1245.1650,1222.6373,1191.9178
869.7,1279.9805,1196.0138,1257.4528,1187.8219,1177.5820,1228.7812,1271.7886,1210.3495,1216.4934,1296.3642,1275.8845,1232.8772,1218.5414,1220.5894,1204.2056,1181.6780,1263.5967,1279.9805,1189.8698,1171.4381,1204.2056,1230.8292,1255.4048,1232.8772,1214.4455,1269.7406,1271.7886,1206.2536,1167.3422,1236.9731,1255.4048,1198.0617,1206.2536,1193.9658,1228.7812,1202.1577,1204.2056,1243.1170,1216.4934,1247.2130,1247.2130,1236.9731,1259.5008,1222.6373,1218.5414,1284.0764,1204.2056,1228.7812,1267.6927,1232.8772,1243.1170,1196.0138,1249.2609,1247.2130,1210.3495,1224.6853,1265.6447,1286.1244,1196.0138,1277.9325,1232.8772,1189.8698,1269.7406,1230.8292,1224.6853,1196.0138,1230.8292,1269.7406,1263.5967,1269.7406,1232.8772,1220.5894,1228.7812,1249.2609,1257.4528
869.9,1273.8366,1208.3016,1265.6447,1198.0617,1236.9731,1261.5487,1251.3089,1304.5561,1206.2536,1241.0691,1253.3569,1251.3089,1275.8845,1206.2536,1271.7886,1210.3495,1234.9252,1185.7739,1173.4861,1259.5008,1257.4528,1191.9178,1230.8292,1234.9252,1275.8845,1261.5487,1191.9178,1239.0211,1261.5487,1232.8772,1292.2683,1245.1650,1253.3569,1228.7812,1179.6300,1224.6853,1191.9178,1257.4528,1222.6373,1306.6041,1187.8219,1175.5341,1292.2683,1261.5487,1261.5487,1230.8292,1286.1244,1218.5414,1212.3975,1282.0284,1179.6300,1232.8772,1320.9398,1292.2683,1288.1723,1259.5008,1259.5008,1277.9325,1273.8366,1150.9584,1202.1577,1200.1097,1241.0691,1183.7259,1251.3089,1179.6300,1265.6447,1257.4528,1224.6853,1259.5008,1185.7739,1277.9325,1183.7259,1294.3163,1234.9252
870.0,1253.3569,1243.1170,1202.1577,1241.0691,1208.3016,1241.0691,1239.0211,1196.0138,1179.6300,1249.2609,1247.2130,1243.1170,1208.3016,1210.3495,1189.8698,1144.8145,1218.5414,1196.0138,1236.9731,1288.1723,1208.3016,1214.4455,1294.3163,1269.7406,1226.7333,1173.4861,1261.5487,1232.8772,1167.3422,1249.2609,1263.5967,1224.6853,1239.0211,1265.6447,1202.1577,1191.9178,1208.3016,1269.7406,1208.3016,1175.5341,1177.5820,1282.0284,1247.2130,1189.8698,1140.7186,1224.6853,1255.4048,1230.8292,1185.7739,1226.7333,1216.4934,1265.6447,1183.7259,1236.9731,1241.0691,1255.4048,1224.6853,1243.1170,1185.7739,1189.8698,1163.2462,1228.7812,1171.4381,1234.9252,1234.9252,1226.7333,1208.3016,1249.2609,1263.5967,1212.3975,1198.0617,1267.6927,1153.0064,1206.2536,1200.1097
870.2,1196.0138,1206.2536,1210.3495,1247.2130,1226.7333,1196.0138,1230.8292,1183.7259,1218.5414,1191.9178,1263.5967,1310.7000,1224.6853,1138.6706,1220.5894,1292.2683,1204.2056,1255.4048,1150.9584,1198.0617,1222.6373,1173.4861,1253.3569,1308.6520,1239.0211,1169.3902,1220.5894,1181.6780,1228.7812,1261.5487,1210.3495,1220.5894,1308.6520,1255.4048,1290.2203,1251.3089,1167.3422,1198.0617,1228.7812,1241.0691,1216.4934,1204.2056,1239.0211,1277.9325,1261.5487,1241.0691,1228.7812,1189.8698,1282.0284,1271.7886,1202.1577,1232.8772,1232.8772,1251.3089,1206.2536,1200.1097,1212.3975,1236.9731,1232.8772,1198.0617,1210.3495,1222.6373,1181.6780,1290.2203,1224.6853,1228.7812,1282.0284,1228.7812,1122.2869,1292.2683,1259.5008,1263.5967,1224.6853,1234.9252,1206.2536
870.4,1226.7333,1175.5341,1306.6041,1202.1577,1226.7333,1292.2683,1269.7406,1234.9252,1331.1797,1193.9658,1189.8698,1173.4861,1212.3975,1191.9178,1173.4861,1200.1097,1306.6041,1253.3569,1263.5967,1220.5894,1245.1650,1253.3569,1200.1097,1286.1244,1198.0617,1263.5967,1243.1170,1177.5820,1175.5341,1222.6373,1277.9325,1273.8366,1198.0617,1206.2536,1222.6373,1214.4455,1193.9658,1208.3016,1212.3975,1183.7259,1259.5008,1226.7333,1189.8698,1236.9731,1226.7333,1234.9252,1261.5487,1175.5341,1214.4455,1198.0617,1265.6447,1220.5894,1218.5414,1187.8219,1261.5487,1290.2203,1218.5414,1230.8292,1220.5894,1210.3495,1236.9731,1218.5414,1208.3016,1181.6780,1257.4528,1187.8219,1193.9658,1204.2056,1269.7406,1269.7406,1306.6041,1232.8772,1212.3975,1241.0691,1193.9658
