Wavelength[nm],0.00,100.07,200.14,300.21,400.28,500.35,600.42,700.48,800.55,900.62,1000.69,1100.76,1200.83,1300.90,1400.97,1501.04,1601.11,1701.18,1801.25,1901.32,2001.38,2101.45,2201.52,2301.59,2401.66,2501.73,2601.80,2701.87,2801.94,2902.01,3002.08,3102.15,3202.22,3302.28,3402.35,3502.42,3602.49,3702.56,3802.63,3902.70,4002.77,4102.84,4202.91,4302.98,4403.05,4503.12,4603.18,4703.25,4803.32,4903.39,5003.46,5103.53,5203.60,5303.67,5403.74,5503.81,5603.88,5703.95,5804.02,5904.08,6004.15,6104.22,6204.29,6304.36,6404.43,6504.50,6604.57,6704.64,6804.71,6904.78,7004.85,7104.92,7204.98,7305.05,7405.12,7505.19,7605.26,7705.33,7805.40,7905.47,8005.54,8105.61,8205.68,8305.75,8405.82,8505.88,8605.95,8706.02,8806.09,8906.16,9006.23,9106.30,9206.37,9306.44,9406.51,9506.58,9606.65,9706.72,9806.78,9906.85
394.9,-2.0480,83.9667,38.9114,-45.0553,28.6716,61.4391,22.5277,51.1992,26.6236,43.0073,57.3431,100.3505,16.3837,55.2952,-18.4317,14.3358,81.9188,43.0073,34.8155,63.4870,30.7195,18.4317,24.5756,24.5756,-14.3358,57.3431,24.5756,-47.1033,53.2472,-8.1919,26.6236,-8.1919,38.9114,20.4797,14.3358,53.2472,61.4391,40.9594,96.2545,28.6716,94.2066,63.4870,-16.3837,10.2398,10.2398,12.2878,51.1992,47.1033,26.6236,38.9114,102.3984,-22.5277,38.9114,61.4391,28.6716,55.2952,75.7748,26.6236,55.2952,18.4317,-26.6236,14.3358,-2.0480,59.3911,-30.7195,32.7675,71.6789,38.9114,40.9594,55.2952,36.8634,22.5277,45.0553,10.2398,-12.2878,63.4870,57.3431,55.2952,34.8155,49.1513,18.4317,32.7675,69.6309,67.5830,90.1106,36.8634,16.3837,32.7675,71.6789,30.7195,28.6716,57.3431,51.1992,-24.5756,18.4317,32.7675,67.5830,71.6789,110.5903,53.2472
395.1,-12.2878,20.4797,-43.0073,22.5277,-10.2398,26.6236,-18.4317,-88.0627,-26.6236,-4.0959,-47.1033,-45.0553,4.0959,-28.6716,-34.8155,-38.9114,6.1439,-92.1586,-38.9114,-30.7195,-8.1919,-28.6716,-77.8228,-55.2952,38.9114,4.0959,28.6716,-16.3837,-16.3837,-6.1439,-49.1512,0.0000,-16.3837,-8.1919,16.3837,-24.5756,-55.2952,4.0959,-69.6309,-22.5277,-18.4317,-47.1033,-28.6716,-49.1512,-14.3358,-49.1512,-61.4391,-49.1512,8.1919,-30.7195,-30.7195,14.3358,-34.8155,14.3358,8.1919,24.5756,-55.2952,10.2398,-4.0959,-24.5756,2.0480,-30.7195,-47.1033,-65.5350,-45.0553,-20.4797,-55.2952,-53.2472,-34.8155,10.2398,-59.3911,30.7195,-43.0073,10.2398,-38.9114,-57.3431,-18.4317,61.4391,-63.4870,16.3837,-28.6716,18.4317,-65.5350,-100.3505,-28.6716,28.6716,-32.7675,94.2066,-106.4944,-4.0959,-47.1033,22.5277,20.4797,-49.1512,8.1919,-20.4797,10.2398,71.6789,-20.4797,14.3358
395.3,32.7675,88.0627,49.1513,53.2472,129.0220,26.6236,47.1033,-81.9187,38.9114,88.0627,0.0000,32.7675,75.7748,12.2878,114.6863,12.2878,81.9188,53.2472,92.1586,55.2952,83.9667,51.1992,36.8634,51.1992,2.0480,49.1513,59.3911,88.0627,-22.5277,65.5350,59.3911,45.0553,30.7195,88.0627,71.6789,43.0073,75.7748,57.3431,59.3911,-2.0480,88.0627,51.1992,20.4797,100.3505,20.4797,49.1513,83.9667,32.7675,43.0073,67.5830,69.6309,20.4797,102.3984,20.4797,10.2398,6.1439,51.1992,71.6789,14.3358,28.6716,24.5756,59.3911,34.8155,92.1586,57.3431,14.3358,106.4944,40.9594,28.6716,67.5830,24.5756,-6.1439,79.8708,47.1033,75.7748,61.4391,90.1106,92.1586,30.7195,59.3911,124.9261,49.1513,10.2398,-67.5830,24.5756,38.9114,59.3911,94.2066,59.3911,126.9741,73.7269,69.6309,112.6383,49.1513,30.7195,32.7675,75.7748,34.8155,65.5350,65.5350
395.5,51.1992,0.0000,-14.3358,8.1919,10.2398,36.8634,4.0959,36.8634,49.1513,43.0073,43.0073,-10.2398,30.7195,-32.7675,-90.1106,106.4944,-47.1033,47.1033,0.0000,4.0959,49.1513,16.3837,24.5756,0.0000,51.1992,-10.2398,-77.8228,24.5756,92.1586,-10.2398,-24.5756,24.5756,28.6716,53.2472,22.5277,16.3837,77.8228,51.1992,12.2878,77.8228,32.7675,47.1033,124.9261,49.1513,-12.2878,141.3098,22.5277,67.5830,53.2472,55.2952,28.6716,-28.6716,69.6309,32.7675,79.8708,20.4797,-6.1439,-6.1439,73.7269,36.8634,53.2472,-14.3358,10.2398,-8.1919,34.8155,51.1992,12.2878,4.0959,-55.2952,0.0000,63.4870,47.1033,24.5756,10.2398,-20.4797,59.3911,-6.1439,-6.1439,81.9188,36.8634,98.3025,63.4870,71.6789,63.4870,45.0553,18.4317,47.1033,-43.0073,45.0553,16.3837,-6.1439,49.1513,-26.6236,26.6236,-26.6236,-6.1439,28.6716,24.5756,32.7675,4.0959
395.8,40.9594,51.1992,16.3837,20.4797,-81.9188,53.2472,57.3431,10.2398,12.2878,-18.4317,43.0073,-8.1919,63.4870,98.3025,32.7675,24.5756,81.9188,8.1919,28.6716,40.9594,36.8634,77.8228,20.4797,57.3431,-45.0553,34.8155,77.8228,30.7195,-67.5830,-4.0959,12.2878,75.7748,20.4797,43.0073,53.2472,49.1513,69.6309,28.6716,28.6716,40.9594,20.4797,30.7195,34.8155,106.4944,71.6789,57.3431,-12.2878,4.0959,-18.4317,75.7748,0.0000,61.4391,26.6236,79.8708,45.0553,22.5277,38.9114,20.4797,55.2952,38.9114,63.4870,6.1439,71.6789,43.0073,53.2472,40.9594,67.5830,14.3358,0.0000,67.5830,28.6716,24.5756,10.2398,65.5350,77.8228,77.8228,73.7269,2.0480,-28.6716,83.9667,112.6383,32.7675,16.3837,14.3358,57.3431,59.3911,51.1992,59.3911,2.0480,75.7748,43.0073,26.6236,32.7675,61.4391,22.5277,2.0480,-53.2472,104.4464,30.7195,14.3358
396.0,10.2398,59.3911,43.0073,-26.6236,24.5756,90.1106,71.6789,16.3837,-28.6716,30.7195,14.3358,32.7675,-49.1513,65.5350,57.3431,26.6236,34.8155,14.3358,65.5350,61.4391,49.1512,26.6236,20.4797,57.3431,36.8634,26.6236,6.1439,-8.1919,32.7675,81.9187,40.9594,26.6236,45.0553,24.5756,-2.0480,32.7675,26.6236,10.2398,32.7675,20.4797,16.3837,30.7195,-28.6716,110.5903,43.0073,-26.6236,61.4391,49.1512,-61.4391,16.3837,55.2952,2.0480,4.0959,45.0553,32.7675,-8.1919,49.1512,4.0959,45.0553,79.8708,75.7748,24.5756,-20.4797,-47.1033,-16.3838,26.6236,-51.1992,40.9594,98.3025,59.3911,-43.0073,14.3358,40.9594,-22.5277,69.6309,-20.4797,83.9667,59.3911,26.6236,-24.5756,-14.3358,20.4797,108.5423,55.2952,63.4870,34.8155,83.9667,6.1439,53.2472,22.5277,-8.1919,20.4797,94.2066,38.9114,92.1586,86.0147,47.1033,16.3837,69.6309,-51.1992
396.2,-61.4391,-77.8228,-34.8155,16.3837,-10.2398,-38.9114,-53.2472,-12.2878,20.4797,-16.3837,-24.5756,24.5756,-57.3431,-45.0553,22.5277,-59.3911,-67.5830,-38.9114,-20.4797,43.0073,-94.2066,-32.7675,-22.5277,-36.8634,4.0959,-10.2398,-53.2472,-10.2398,10.2398,-20.4797,-57.3431,-59.3911,-55.2952,-14.3358,-36.8634,18.4317,-61.4391,-94.2066,-30.7195,-14.3358,4.0959,-45.0553,-67.5830,55.2952,-14.3358,-47.1033,-34.8155,-22.5277,-20.4797,-8.1919,-4.0959,51.1992,-63.4870,8.1919,14.3358,-18.4317,-51.1992,-73.7269,-26.6236,-30.7195,-51.1992,22.5277,22.5277,16.3837,10.2398,-61.4391,-4.0959,-2.0480,-83.9667,-47.1033,-83.9667,2.0480,-16.3837,16.3837,-83.9667,-94.2066,-6.1439,-135.1659,71.6789,-59.3911,-55.2952,-24.5756,-6.1439,-8.1919,-79.8708,-45.0553,26.6236,2.0480,-49.1512,-55.2952,-36.8634,-28.6716,-57.3431,-77.8228,-12.2878,-18.4317,-28.6716,-14.3358,-36.8634,-49.1512
396.4,55.2952,49.1512,92.1586,14.3358,57.3431,36.8634,120.8302,24.5756,75.7748,169.9814,43.0073,61.4391,34.8155,83.9667,45.0553,77.8228,34.8155,47.1033,18.4317,88.0627,36.8634,43.0073,30.7195,57.3431,71.6789,20.4797,18.4317,79.8708,-2.0480,75.7748,26.6236,100.3505,139.2619,43.0073,116.7342,36.8634,2.0480,20.4797,67.5830,20.4797,86.0147,28.6716,34.8155,122.8781,36.8634,24.5756,43.0073,92.1586,143.3578,6.1439,83.9667,63.4870,71.6789,30.7195,26.6236,40.9594,45.0553,57.3431,75.7748,110.5903,79.8708,114.6862,92.1586,14.3358,69.6309,63.4870,116.7342,18.4317,53.2472,59.3911,-14.3358,-6.1439,53.2472,12.2878,28.6716,-18.4317,94.2066,43.0073,73.7269,94.2066,90.1106,6.1439,88.0627,40.9594,49.1512,55.2952,53.2472,94.2066,100.3505,79.8708,137.2139,67.5830,6.1439,53.2472,20.4797,38.9114,61.4391,83.9667,51.1992,6.1439
396.6,-4.0959,-67.5830,-124.9261,-155.6456,-92.1586,-143.3578,-63.4870,-96.2545,-126.9741,-137.2139,-51.1992,-75.7748,-96.2545,-106.4944,-96.2545,-71.6789,-81.9188,-65.5350,-69.6309,6.1439,-71.6789,-102.3984,-108.5423,-96.2545,-79.8708,-81.9188,-94.2066,-22.5277,-47.1033,-112.6383,-65.5350,-71.6789,-75.7748,-49.1513,-100.3505,-90.1106,-57.3431,-55.2952,-20.4797,-36.8634,-71.6789,-61.4391,-100.3505,-81.9188,-49.1513,-59.3911,-55.2952,-47.1033,-116.7342,-83.9667,-108.5423,-106.4944,-104.4464,-75.7748,-126.9741,-6.1439,-67.5830,-96.2545,-57.3431,-65.5350,-100.3505,-67.5830,-86.0147,-79.8708,-100.3505,-83.9667,-24.5756,-73.7269,-53.2472,-57.3431,-30.7195,-77.8228,-71.6789,-118.7822,-96.2545,-100.3505,-129.0220,-69.6309,-104.4464,-2.0480,-139.2619,-34.8155,-133.1180,-40.9594,-79.8708,-86.0147,-65.5350,-90.1106,-124.9261,-65.5350,-55.2952,-63.4870,-106.4944,-63.4870,-77.8228,-69.6309,-92.1586,-90.1106,-55.2952,-106.4944
396.8,53.2472,98.3025,126.9741,38.9114,69.6309,53.2472,8.1919,8.1919,12.2878,90.1106,71.6789,36.8634,53.2472,135.1659,32.7675,38.9114,104.4464,36.8634,86.0147,16.3838,24.5756,104.4464,86.0147,100.3505,36.8634,96.2545,86.0147,65.5350,71.6789,26.6236,36.8634,47.1033,-10.2398,75.7748,65.5350,61.4391,32.7675,22.5277,71.6789,61.4391,110.5903,28.6716,47.1033,38.9114,88.0627,45.0553,53.2472,69.6309,102.3984,14.3358,86.0147,40.9594,49.1513,20.4797,94.2066,-20.4797,12.2878,100.3505,2.0480,61.4391,98.3025,92.1586,102.3984,110.5903,90.1106,59.3911,73.7269,102.3984,90.1106,120.8302,34.8155,51.1992,81.9188,114.6862,147.4538,36.8634,81.9188,45.0553,63.4870,45.0553,118.7822,49.1513,34.8155,22.5277,26.6236,131.0700,24.5756,4.0959,104.4464,18.4317,34.8155,92.1586,88.0627,122.8781,26.6236,18.4317,61.4391,40.9594,53.2472,69.6309
397.0,102.3984,38.9114,14.3358,16.3837,53.2472,-34.8155,63.4870,49.1512,38.9114,4.0959,30.7195,30.7195,-2.0480,20.4797,24.5756,2.0480,4.0959,71.6789,-32.7675,38.9114,96.2545,16.3837,-12.2878,18.4317,100.3505,-32.7675,4.0959,32.7675,8.1919,49.1512,-18.4317,-14.3358,24.5756,61.4391,112.6383,2.0480,49.1512,4.0959,71.6789,59.3911,12.2878,-83.9667,-14.3358,4.0959,16.3837,16.3837,4.0959,67.5830,0.0000,18.4317,55.2952,-6.1439,-4.0959,36.8634,98.3025,30.7195,45.0553,63.4870,28.6716,-28.6716,36.8634,10.2398,34.8155,14.3358,-16.3837,24.5756,118.7822,43.0073,16.3837,49.1512,88.0627,18.4317,-45.0553,6.1439,-20.4797,-16.3837,45.0553,10.2398,20.4797,30.7195,24.5756,-28.6716,98.3025,-16.3837,30.7195,12.2878,8.1919,0.0000,30.7195,12.2878,36.8634,6.1439,-26.6236,4.0959,43.0073,32.7675,10.2398,26.6236,-47.1033,40.9594
397.2,14.3358,61.4391,36.8634,51.1992,65.5350,43.0073,49.1512,49.1512,32.7675,-24.5756,71.6789,67.5830,32.7675,88.0627,10.2398,81.9187,51.1992,8.1919,71.6789,18.4317,-30.7195,51.1992,18.4317,20.4797,26.6236,88.0627,55.2952,32.7675,75.7748,55.2952,32.7675,14.3358,30.7195,30.7195,24.5756,2.0480,18.4317,59.3911,30.7195,28.6716,43.0073,47.1033,34.8155,-2.0480,-8.1919,0.0000,49.1512,57.3431,12.2878,120.8302,92.1586,40.9594,12.2878,92.1586,38.9114,38.9114,28.6716,-22.5277,49.1512,143.3578,45.0553,59.3911,43.0073,55.2952,49.1512,90.1106,81.9187,28.6716,112.6383,43.0073,47.1033,57.3431,10.2398,112.6383,79.8708,38.9114,24.5756,28.6716,4.0959,38.9114,34.8155,61.4391,28.6716,57.3431,67.5830,61.4391,18.4317,65.5350,30.7195,57.3431,38.9114,-6.1439,51.1992,67.5830,28.6716,43.0073,69.6309,22.5277,-4.0959,24.5756
397.4,14.3358,-79.8708,-83.9667,-90.1106,-18.4317,-4.0959,-36.8634,-32.7675,26.6236,-38.9114,-114.6862,-36.8634,-14.3358,10.2398,-63.4870,18.4317,-61.4391,2.0480,-57.3431,-34.8155,-51.1992,8.1919,-12.2878,-45.0553,-75.7748,4.0959,-63.4870,32.7675,-47.1033,-40.9594,-110.5903,61.4391,-36.8634,-20.4797,-137.2139,-81.9188,-77.8228,-92.1586,-8.1919,6.1439,-40.9594,30.7195,-34.8155,-92.1586,26.6236,-88.0627,-69.6309,-28.6716,12.2878,-36.8634,-137.2139,-126.9741,-51.1992,-53.2472,-10.2398,-94.2066,10.2398,-51.1992,8.1919,-51.1992,-47.1033,-8.1919,16.3837,-83.9667,18.4317,-51.1992,0.0000,10.2398,-36.8634,-6.1439,-71.6789,-34.8155,-6.1439,-40.9594,-10.2398,-24.5756,-2.0480,26.6236,-2.0480,-22.5277,22.5277,-10.2398,-51.1992,-65.5350,-51.1992,-83.9667,-57.3431,-2.0480,-90.1106,-20.4797,-34.8155,-18.4317,-65.5350,-47.1033,28.6716,-112.6383,-61.4391,-57.3431,-43.0073,-81.9188
397.6,-51.1992,-53.2472,-51.1992,-26.6236,-26.6236,-12.2878,-67.5830,-61.4391,-92.1586,-16.3837,-61.4391,-71.6789,34.8155,22.5277,-63.4870,20.4797,-24.5756,-32.7675,-20.4797,-43.0073,-63.4870,-45.0553,-71.6789,-6.1439,-45.0553,-10.2398,-114.6862,-38.9114,-34.8155,-57.3431,-49.1513,-16.3837,-43.0073,4.0959,-47.1033,-67.5830,-51.1992,32.7675,-73.7269,-36.8634,-18.4317,-73.7269,-36.8634,-47.1033,-12.2878,-71.6789,-112.6383,-96.2545,-40.9594,-106.4944,-45.0553,-20.4797,24.5756,-83.9667,-20.4797,-65.5350,-83.9667,-71.6789,-69.6309,-79.8708,-18.4317,-6.1439,-4.0959,-16.3837,-30.7195,-61.4391,2.0480,-36.8634,-73.7269,-45.0553,-12.2878,14.3358,-6.1439,0.0000,43.0073,6.1439,-36.8634,-45.0553,-20.4797,26.6236,-32.7675,-10.2398,30.7195,-45.0553,-26.6236,20.4797,-32.7675,-71.6789,2.0480,-28.6716,-16.3837,-88.0627,-73.7269,-36.8634,-14.3358,-53.2472,-106.4944,0.0000,-69.6309,-83.9667
397.8,-32.7675,-2.0480,-65.5350,34.8155,0.0000,2.0480,-49.1513,47.1033,-51.1992,-57.3431,6.1439,32.7675,0.0000,14.3358,36.8634,28.6716,12.2878,22.5277,-40.9594,24.5756,0.0000,0.0000,-26.6236,45.0553,40.9594,-28.6716,22.5277,6.1439,6.1439,-2.0480,8.1919,-24.5756,-73.7269,24.5756,22.5277,43.0073,-75.7748,12.2878,-30.7195,-61.4391,22.5277,-12.2878,-32.7675,2.0480,-12.2878,-20.4797,47.1033,26.6236,-6.1439,-10.2398,67.5830,-18.4317,8.1919,0.0000,-22.5277,-8.1919,-61.4391,32.7675,10.2398,43.0073,14.3358,-14.3358,43.0073,-22.5277,34.8155,2.0480,-12.2878,-24.5756,8.1919,2.0480,-6.1439,20.4797,-51.1992,20.4797,12.2878,55.2952,-4.0959,-53.2472,30.7195,4.0959,-28.6716,-22.5277,43.0073,51.1992,28.6716,96.2545,-24.5756,2.0480,14.3358,8.1919,-45.0553,-6.1439,65.5350,30.7195,24.5756,0.0000,-34.8155,-24.5756,18.4317,-14.3358
398.0,-32.7675,0.0000,61.4391,16.3838,-63.4870,0.0000,14.3358,30.7195,34.8155,20.4797,-16.3837,-18.4317,-36.8634,-10.2398,18.4317,-36.8634,20.4797,28.6716,0.0000,-32.7675,0.0000,26.6236,6.1439,49.1513,-2.0480,47.1033,65.5350,40.9594,-16.3837,47.1033,-24.5756,4.0959,-47.1033,-18.4317,-32.7675,-34.8155,18.4317,12.2878,-6.1439,-18.4317,-10.2398,22.5277,-2.0480,38.9114,6.1439,-32.7675,12.2878,16.3838,71.6789,0.0000,10.2398,-22.5277,-8.1919,-32.7675,10.2398,16.3838,47.1033,-45.0553,-6.1439,43.0073,75.7748,51.1992,10.2398,-20.4797,-22.5277,22.5277,4.0959,-57.3431,8.1919,32.7675,34.8155,47.1033,55.2952,-16.3837,-67.5830,40.9594,-24.5756,14.3358,67.5830,-79.8708,4.0959,-61.4391,10.2398,4.0959,24.5756,38.9114,-4.0959,-32.7675,-14.3358,-22.5277,-63.4870,53.2472,12.2878,26.6236,-38.9114,-10.2398,24.5756,6.1439,28.6716,43.0073
398.2,22.5277,-43.0073,6.1439,-34.8155,-8.1919,-102.3984,-32.7675,-49.1512,-4.0959,6.1439,-12.2878,-49.1512,45.0553,8.1919,-77.8228,-26.6236,-6.1439,43.0073,24.5756,-34.8155,-18.4317,-129.0220,38.9114,-63.4870,18.4317,-22.5277,0.0000,-51.1992,12.2878,-26.6236,-51.1992,-22.5277,-55.2952,65.5350,71.6789,18.4317,-12.2878,28.6716,-4.0959,-45.0553,4.0959,-40.9594,0.0000,2.0480,-55.2952,8.1919,-94.2066,-75.7748,-67.5830,-69.6309,-36.8634,30.7195,18.4317,-36.8634,22.5277,-43.0073,-38.9114,-4.0959,-65.5350,36.8634,43.0073,-67.5830,-67.5830,18.4317,2.0480,-26.6236,18.4317,-20.4797,-53.2472,-16.3837,-40.9594,-47.1033,30.7195,-28.6716,10.2398,-14.3358,-61.4391,-59.3911,-59.3911,-2.0480,6.1439,-61.4391,-24.5756,-14.3358,32.7675,14.3358,-8.1919,-104.4464,-83.9667,8.1919,-51.1992,-32.7675,-32.7675,-6.1439,20.4797,-57.3431,-26.6236,-45.0553,-16.3837,2.0480
398.4,0.0000,-32.7675,34.8155,-57.3431,16.3837,10.2398,90.1106,-24.5756,43.0073,14.3358,0.0000,-20.4797,-36.8634,32.7675,-32.7675,2.0480,-30.7195,0.0000,-6.1439,2.0480,14.3358,-16.3837,28.6716,-8.1919,67.5830,0.0000,36.8634,28.6716,22.5277,40.9594,-36.8634,-6.1439,63.4870,-24.5756,34.8155,71.6789,-18.4317,-51.1992,24.5756,-10.2398,10.2398,-22.5277,45.0553,-8.1919,26.6236,-32.7675,28.6716,-71.6789,-10.2398,8.1919,55.2952,24.5756,40.9594,49.1513,-4.0959,28.6716,14.3358,28.6716,-22.5277,30.7195,20.4797,6.1439,8.1919,-30.7195,51.1992,49.1513,47.1033,-40.9594,49.1513,26.6236,-16.3837,22.5277,32.7675,-24.5756,59.3911,67.5830,14.3358,47.1033,-6.1439,40.9594,4.0959,28.6716,-45.0553,-40.9594,57.3431,47.1033,77.8228,45.0553,61.4391,-26.6236,24.5756,45.0553,-18.4317,47.1033,-2.0480,-12.2878,0.0000,71.6789,-34.8155,-24.5756
398.6,-32.7675,-57.3431,-63.4870,-45.0553,-34.8155,4.0959,-133.1180,-8.1919,-79.8708,-45.0553,-65.5350,-45.0553,-32.7675,-61.4391,-14.3358,-51.1992,8.1919,-57.3431,-6.1439,-8.1919,-6.1439,-53.2472,-88.0627,-45.0553,-45.0553,-24.5756,-28.6716,-65.5350,-40.9594,10.2398,-49.1512,-96.2545,0.0000,-16.3837,-43.0073,-59.3911,-79.8708,-116.7342,16.3837,-8.1919,-16.3837,24.5756,-24.5756,8.1919,-12.2878,10.2398,-81.9188,-71.6789,24.5756,-28.6716,-34.8155,-73.7269,-94.2066,20.4797,-63.4870,-71.6789,-75.7748,-22.5277,-34.8155,-4.0959,-30.7195,-57.3431,-55.2952,-81.9188,-26.6236,20.4797,-24.5756,12.2878,-83.9667,-36.8634,-67.5830,-61.4391,-16.3837,-69.6309,-30.7195,20.4797,-57.3431,-53.2472,-20.4797,8.1919,-40.9594,-6.1439,-53.2472,-22.5277,0.0000,-40.9594,-69.6309,-8.1919,-6.1439,-53.2472,-24.5756,-45.0553,-61.4391,-38.9114,-86.0147,-38.9114,-22.5277,-51.1992,-4.0959,-77.8228
398.8,-12.2878,30.7195,-28.6716,-6.1439,-14.3358,-36.8634,6.1439,-28.6716,-6.1439,2.0480,36.8634,-18.4317,16.3837,36.8634,2.0480,12.2878,10.2398,2.0480,22.5277,-4.0959,10.2398,28.6716,-57.3431,-4.0959,-32.7675,-10.2398,-57.3431,-26.6236,0.0000,8.1919,-40.9594,-51.1992,-14.3358,-14.3358,0.0000,-6.1439,-55.2952,2.0480,-57.3431,6.1439,-73.7269,-49.1512,-6.1439,4.0959,-24.5756,2.0480,24.5756,51.1992,77.8228,22.5277,-43.0073,-20.4797,-67.5830,-4.0959,30.7195,-2.0480,36.8634,-12.2878,36.8634,-2.0480,6.1439,16.3837,-16.3837,-20.4797,-20.4797,10.2398,43.0073,-40.9594,-30.7195,-71.6789,2.0480,-40.9594,32.7675,-34.8155,12.2878,24.5756,-2.0480,14.3358,-6.1439,6.1439,-16.3837,-36.8634,10.2398,8.1919,-32.7675,49.1513,110.5903,-57.3431,-53.2472,-38.9114,-110.5903,-61.4391,28.6716,32.7675,36.8634,63.4870,14.3358,-8.1919,18.4317,-8.1919
399.0,-12.2878,24.5756,47.1033,49.1513,53.2472,32.7675,-6.1439,0.0000,22.5277,10.2398,-20.4797,10.2398,49.1513,-26.6236,-26.6236,8.1919,26.6236,-2.0480,-28.6716,-63.4870,-22.5277,-43.0073,-30.7195,75.7748,18.4317,114.6862,79.8708,81.9188,61.4391,16.3837,16.3837,-30.7195,20.4797,47.1033,-4.0959,47.1033,-12.2878,16.3837,-10.2398,-32.7675,67.5830,45.0553,-49.1512,-14.3358,28.6716,2.0480,67.5830,12.2878,18.4317,16.3837,14.3358,63.4870,22.5277,16.3837,34.8155,0.0000,-12.2878,79.8708,24.5756,-2.0480,14.3358,86.0147,-34.8155,45.0553,10.2398,-18.4317,49.1513,26.6236,51.1992,38.9114,-14.3358,2.0480,-28.6716,22.5277,-20.4797,-34.8155,24.5756,38.9114,88.0627,8.1919,98.3025,22.5277,-10.2398,4.0959,59.3911,4.0959,-59.3911,61.4391,-22.5277,12.2878,14.3358,49.1513,43.0073,6.1439,30.7195,88.0627,22.5277,43.0073,-32.7675,61.4391
399.3,-57.3431,2.0480,18.4317,12.2878,20.4797,-55.2952,-20.4797,12.2878,-16.3837,-2.0480,-32.7675,-16.3837,-16.3837,-30.7195,4.0959,-34.8155,20.4797,-32.7675,0.0000,59.3911,10.2398,-108.5423,-47.1033,-67.5830,-4.0959,-2.0480,-47.1033,51.1992,-16.3837,-28.6716,0.0000,16.3837,18.4317,28.6716,-4.0959,-71.6789,-38.9114,38.9114,-38.9114,-16.3837,-77.8228,-14.3358,14.3358,-79.8708,-63.4870,6.1439,-4.0959,-36.8634,-4.0959,-59.3911,-20.4797,-4.0959,-24.5756,-36.8634,-12.2878,-14.3358,-12.2878,-69.6309,2.0480,-32.7675,6.1439,2.0480,-16.3837,-24.5756,18.4317,-16.3837,-65.5350,20.4797,-34.8155,22.5277,-43.0073,6.1439,-63.4870,0.0000,-16.3837,-53.2472,4.0959,-53.2472,-28.6716,-14.3358,-53.2472,-26.6236,-114.6862,2.0480,22.5277,24.5756,18.4317,-36.8634,-30.7195,-32.7675,-8.1919,-53.2472,-22.5277,-12.2878,-63.4870,75.7748,18.4317,-71.6789,2.0480,2.0480
399.5,22.5277,-71.6789,4.0959,-30.7195,-24.5756,12.2878,14.3358,81.9188,8.1919,-10.2398,-38.9114,-32.7675,-51.1992,-4.0959,36.8634,-4.0959,24.5756,12.2878,-57.3431,45.0553,-4.0959,16.3838,26.6236,8.1919,16.3838,55.2952,18.4317,0.0000,-59.3911,63.4870,6.1439,28.6716,-71.6789,-4.0959,10.2398,-32.7675,-4.0959,4.0959,-79.8708,-4.0959,-40.9594,-71.6789,-14.3358,73.7269,-55.2952,-16.3837,-45.0553,6.1439,16.3838,-6.1439,38.9114,26.6236,24.5756,2.0480,6.1439,26.6236,-32.7675,-12.2878,2.0480,4.0959,4.0959,51.1992,14.3358,-28.6716,22.5277,-83.9667,-10.2398,20.4797,-30.7195,-26.6236,6.1439,18.4317,12.2878,-32.7675,-34.8155,40.9594,-32.7675,38.9114,12.2878,-36.8634,16.3838,-10.2398,-26.6236,6.1439,28.6716,-86.0147,18.4317,20.4797,-36.8634,-38.9114,-34.8155,-14.3358,-51.1992,20.4797,28.6716,18.4317,-4.0959,-83.9667,32.7675,59.3911
399.7,34.8155,36.8634,10.2398,-14.3358,24.5756,38.9114,30.7195,51.1992,10.2398,57.3431,12.2878,2.0480,-30.7195,98.3025,-43.0073,94.2066,-2.0480,10.2398,24.5756,4.0959,88.0627,10.2398,86.0147,0.0000,32.7675,43.0073,61.4391,-38.9114,83.9667,24.5756,-2.0480,4.0959,12.2878,57.3431,71.6789,94.2066,26.6236,69.6309,63.4870,6.1439,51.1992,88.0627,-24.5756,47.1033,104.4464,-6.1439,90.1106,6.1439,38.9114,96.2545,32.7675,30.7195,61.4391,57.3431,55.2952,47.1033,67.5830,8.1919,53.2472,47.1033,57.3431,55.2952,40.9594,-4.0959,-49.1512,88.0627,94.2066,77.8228,-4.0959,45.0553,20.4797,32.7675,-4.0959,77.8228,43.0073,53.2472,16.3837,98.3025,38.9114,63.4870,51.1992,122.8781,61.4391,34.8155,40.9594,-12.2878,-12.2878,88.0627,2.0480,-2.0480,71.6789,79.8708,10.2398,34.8155,4.0959,24.5756,-22.5277,-2.0480,120.8302,90.1106
